mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.5373249,-5.006289,0,0,0.702252,5.966274,0.9874131,0.012586979,0.006948176,0.0069481735
-0.4553279,-2.7085648,0,0,0.7049153,5.90622,0.8921953,0.10780459,0.06780293,0.06780293
-0.3490246,-6.956501,0,0,0.701974,5.8609962,0.9983517,0.0016483143,0.0010210263,0.0010210262
-0.3203767,-7.0072994,0,0,0.70177674,5.9381695,0.9984359,0.0015640481,0.000950354,0.00095035206
-0.3547573,-6.725297,0,0,0.7038471,6.26141,0.9981232,0.0018767056,0.0009369955,0.0009369987
-0.4096836,-6.5579295,0,0,0.70581937,6.469529,0.99695516,0.003044887,0.0023913267,0.0023913286
-0.36522526,-6.9528804,0,0,0.7028379,5.881828,0.99833274,0.001667252,0.0009653454,0.0009653456
-0.37233722,-6.8192377,0,0,0.70342463,6.125498,0.99824435,0.0017556576,0.00095610606,0.0009561074
-0.43072733,-6.596139,0,0,0.7055366,6.29743,0.9975109,0.002489157,0.0016652212,0.0016652236
-0.3402493,-7.04822,0,0,0.70214444,6.089773,0.99822694,0.0017730729,0.0014939681,0.0014939706
-0.41755024,-6.540928,0,0,0.70188963,5.8794003,0.99733824,0.0026616768,0.0020438354,0.002043831
-0.29637486,-6.926408,0,0,0.7018772,5.9796195,0.99848497,0.0015151063,0.0009453534,0.0009453517
-0.41647118,-6.9382553,0,0,0.70351857,6.275997,0.99836594,0.0016341024,0.0010254361,0.0010254376
-0.37956598,-6.78826,0,0,0.70210177,6.073734,0.9979668,0.002033233,0.0015829899,0.0015829876
-0.38128865,-6.686581,0,0,0.70290834,6.095191,0.9979994,0.0020005864,0.0008884008,0.0008884012
-0.42790186,-6.516835,0,0,0.7015765,5.936311,0.9975217,0.0024782503,0.0008993738,0.0008993747
-0.36437333,-7.4007087,0,0,0.701096,6.1244283,0.99902964,0.000970328,0.00041473025,0.00041472976
-0.37383306,-6.705715,0,0,0.6999495,5.543699,0.99798036,0.0020196121,0.0010183877,0.0010183867
-0.39751458,-6.384186,0,0,0.6989951,5.8614655,0.99729884,0.0027010662,0.0011407749,0.001140778
-0.33785993,-7.167096,0,0,0.6977017,5.4697647,0.99879676,0.0012031631,0.00054038095,0.0005403786
-0.48974442,-5.175166,0,0,0.7036128,6.3280087,0.9894533,0.010546694,0.005480383,0.005480385
-0.42644498,-4.9190187,0,0,0.7042874,6.483487,0.98647124,0.013528722,0.009858406,0.009858408
-0.3640772,-6.9067445,0,0,0.70424575,6.114897,0.9983871,0.0016129052,0.0009136737,0.0009136751
-0.3969557,-6.9527693,0,0,0.70313394,5.6330824,0.9984773,0.0015227364,0.0005116106,0.0005116114
-0.34404066,-7.0144606,0,0,0.7002609,5.683213,0.99857235,0.001427602,0.0007449326,0.0007449308
-0.47955924,-4.373433,0,0,0.7042884,6.2062054,0.97532827,0.024671752,0.016730262,0.016730266
-0.38197994,-6.478422,0,0,0.7043824,6.3505344,0.9973865,0.0026133878,0.0016499499,0.0016499523
-0.3844633,-7.241287,0,0,0.7025745,5.984304,0.99889666,0.0011033723,0.00039632106,0.00039632304
-0.429714,-6.4940114,0,0,0.70506316,6.1329575,0.9974141,0.0025859068,0.0010797222,0.0010797222
-0.5171255,-5.321381,0,0,0.7041974,6.175905,0.9902197,0.009780358,0.006691139,0.006691137
-0.40229478,-6.5516243,0,0,0.70497185,6.5842915,0.99769974,0.0023002694,0.00102536,0.0010253584
-0.31394798,-7.2738357,0,0,0.6997351,5.588787,0.9989273,0.0010726816,0.0005155473,0.0005155449
-0.46773586,-6.155979,0,0,0.70634174,6.6969357,0.9958806,0.0041194586,0.0029213233,0.0029213254
-0.37076145,-7.035877,0,0,0.7017027,6.0730276,0.99852246,0.0014774506,0.00074453076,0.0007445326
-0.38731873,-6.6466403,0,0,0.70353264,6.1255245,0.9979484,0.002051623,0.0009027184,0.00090271817
-0.47423276,-4.6215715,0,0,0.70457774,5.799454,0.9814978,0.018502139,0.010565375,0.010565376
-0.47526175,-6.0616846,0,0,0.70644486,6.7031164,0.9951082,0.004891842,0.004375067,0.0043750694
-0.43434513,-6.335175,0,0,0.7084139,6.834251,0.9965037,0.0034963493,0.0027871716,0.0027871735
-0.45012075,-6.561755,0,0,0.70844394,6.6878276,0.9966969,0.0033029884,0.0035747916,0.003574794
-0.4001479,-7.0070367,0,0,0.70385015,6.246118,0.9984505,0.0015494211,0.000859227,0.0008592256
-0.48734626,-6.213621,0,0,0.7050921,5.9847436,0.9964126,0.0035874138,0.0020958313,0.0020958318
-0.35846215,-6.8317733,0,0,0.7010323,5.779007,0.99825335,0.001746613,0.0011082164,0.0011082154
-0.3706736,-6.40069,0,0,0.70325506,6.393076,0.9971789,0.0028211337,0.0017816251,0.0017816267
-0.41336387,-6.8051944,0,0,0.7048042,6.0675316,0.9981441,0.0018558303,0.0013024012,0.0013024012
-0.5245282,-5.1083813,0,0,0.70291376,6.030328,0.9887162,0.011283898,0.0059428257,0.005942827
-0.39319474,-6.6773777,0,0,0.69899064,5.8285465,0.9979417,0.002058391,0.0008782141,0.0008782138
-0.65958977,-1.8048267,0,0,0.7041765,5.731516,0.7570695,0.24293043,0.0917988,0.0917988
-0.4577489,-6.0051565,0,0,0.70051724,5.905568,0.99549526,0.0045047877,0.0023386711,0.0023386718
-0.40991655,-6.88323,0,0,0.7045078,6.330387,0.99775064,0.002249304,0.002092943,0.0020929438
-0.37708965,-6.598154,0,0,0.7029545,6.3023505,0.99773645,0.0022635506,0.0016239648,0.0016239621
-0.41864115,-6.692399,0,0,0.7034936,5.739052,0.9980344,0.0019655454,0.0007496446,0.00074964704
-0.43045717,-6.3341136,0,0,0.70391214,6.286477,0.99700814,0.0029917993,0.0015868898,0.0015868921
-0.36646798,-6.608096,0,0,0.70111036,5.8721895,0.9978273,0.0021727534,0.0010613374,0.0010613383
-0.41107145,-6.872555,0,0,0.7052585,6.2244306,0.99777013,0.0022299392,0.0021784548,0.002178458
-0.45469528,-6.2338843,0,0,0.70386535,6.392112,0.99645084,0.0035491788,0.0021369501,0.0021369501
-0.41593456,-6.2679567,0,0,0.7060929,6.7329926,0.9964434,0.003556515,0.002956552,0.0029565517
-0.5015491,-5.3225164,0,0,0.70128053,5.8164234,0.9901893,0.00981078,0.0056135976,0.0056135952
-0.40838504,-6.8052244,0,0,0.70289105,6.1656055,0.99793917,0.0020608648,0.001445842,0.0014458431
-0.3830999,-6.7125278,0,0,0.7019542,5.9130077,0.9979543,0.002045717,0.0010521644,0.0010521631
-0.48980245,-6.386716,0,0,0.70225984,5.7940655,0.99686706,0.0031328162,0.0013943637,0.0013943613
-0.36830956,-6.661831,0,0,0.70378,6.1039567,0.9973521,0.0026478204,0.002787203,0.0027872033
-0.44641104,-6.2913976,0,0,0.7040838,6.340975,0.9963685,0.0036315524,0.0024710079,0.0024710046
-0.3369747,-6.9234324,0,0,0.69756114,5.402836,0.9984145,0.0015855775,0.00081761146,0.00081760733
-0.39630643,-6.8681297,0,0,0.7067631,6.690406,0.9978796,0.0021202862,0.0021127092,0.0021127122
-0.35038635,-6.902136,0,0,0.70215595,5.9821196,0.9983297,0.0016702365,0.001042103,0.0010421022
-0.3465997,-6.5518055,0,0,0.70343167,6.1451693,0.9976305,0.0023695645,0.0014172537,0.001417251
-0.35241812,-7.072032,0,0,0.6987891,5.5245204,0.9986896,0.0013102993,0.00053337734,0.0005333789
-0.47378394,-6.2466116,0,0,0.70333344,6.328067,0.9965341,0.0034659384,0.0016243685,0.0016243687
-0.4010023,-6.8515377,0,0,0.70205265,5.383932,0.99838626,0.0016137455,0.00047221995,0.00047222435
-0.4442076,-6.451179,0,0,0.70815814,6.487252,0.9971244,0.002875607,0.0018114182,0.0018114181
-0.44489715,-6.671981,0,0,0.7066888,6.7501187,0.9976206,0.0023794859,0.001442787,0.001442788
-0.4307287,-6.149803,0,0,0.70491695,6.51628,0.9960424,0.0039576814,0.0022348026,0.0022348014
-0.37158456,-6.6618814,0,0,0.699158,5.5313754,0.9979033,0.002096692,0.0010708629,0.0010708618
-0.43664017,-6.3267517,0,0,0.7060577,6.749381,0.9966245,0.0033754904,0.0023067484,0.002306749
-0.47646603,-5.6440086,0,0,0.70330846,6.2002773,0.99289757,0.007102437,0.00496684,0.0049668383
-0.43612677,-6.511486,0,0,0.7058279,6.631013,0.99706846,0.0029315958,0.0019886426,0.001988641
-0.34182996,-6.974968,0,0,0.6982188,5.3785214,0.9985211,0.0014789458,0.0006768529,0.0006768508
-0.4647969,-6.454312,0,0,0.7087394,6.6354527,0.9970283,0.0029716885,0.002505089,0.002505086
-0.37064734,-7.332608,0,0,0.70155495,6.003905,0.99890304,0.0010968657,0.00060765934,0.00060765847
-0.3910098,-6.755188,0,0,0.70394397,6.182363,0.99796677,0.002033167,0.001226263,0.001226264
-0.42801183,-6.344205,0,0,0.70554346,6.692964,0.99711466,0.002885395,0.0012314726,0.0012314749
-0.418248,-6.686263,0,0,0.7049987,6.1506824,0.9978804,0.002119484,0.0015163971,0.0015163951
-0.42421812,-6.5731635,0,0,0.70967263,7.022464,0.9976982,0.002301929,0.0012222714,0.0012222676
-0.36588508,-6.6057153,0,0,0.7030725,6.2687993,0.9978783,0.002121622,0.0012289407,0.0012289393
-0.37273955,-6.721447,0,0,0.70129305,5.819165,0.9980417,0.0019582831,0.00089553,0.00089553103
-0.34264916,-7.12421,0,0,0.7017585,6.005131,0.9987248,0.0012751413,0.0006008083,0.0006008092
-0.5050817,-5.4405003,0,0,0.70385665,6.4253874,0.9918293,0.008170807,0.004027196,0.004027198
-0.5678948,-4.081166,0,0,0.7013939,5.690046,0.9689163,0.031083686,0.0140562905,0.01405629
-0.3849964,-6.773774,0,0,0.70361567,6.4150906,0.99798346,0.0020165027,0.0011962149,0.0011962117
-0.39544526,-6.665743,0,0,0.70445794,6.3713746,0.9979335,0.0020664672,0.0010550311,0.0010550286
-0.41294986,-6.3647127,0,0,0.7052723,6.6523037,0.99702907,0.0029710003,0.0015683534,0.0015683549
-0.4438729,-6.4043217,0,0,0.7011801,5.9415264,0.9969366,0.0030634003,0.0015533724,0.0015533745
-0.35891315,-6.924814,0,0,0.7000986,5.578718,0.99848,0.0015199357,0.0007847146,0.00078471313
-0.4004026,-6.7415266,0,0,0.7010762,6.002887,0.9977801,0.002219983,0.001367414,0.0013674146
-0.45183593,-6.271151,0,0,0.70516294,6.333748,0.99615675,0.0038432472,0.003397579,0.003397578
-0.40117013,-6.680218,0,0,0.70364654,5.7012625,0.9980283,0.0019716811,0.00063781044,0.0006378096
-0.32609844,-6.7199745,0,0,0.6994565,5.591098,0.99812245,0.0018775915,0.0010811859,0.0010811861
-0.35798258,-7.0610504,0,0,0.6974606,5.3212614,0.9986689,0.0013310948,0.00054599403,0.0005459942
-0.36775148,-7.1086965,0,0,0.7008659,5.5958886,0.9987861,0.0012139723,0.0004173305,0.0004173304
-0.312589,-6.81524,0,0,0.703311,6.104269,0.998302,0.0016981382,0.0010543624,0.0010543615
-0.41265583,-7.008683,0,0,0.70076287,5.8165374,0.9984308,0.0015692277,0.0008741101,0.0008741081
-0.3911556,-6.4489965,0,0,0.70444506,6.3791966,0.9972984,0.0027016625,0.0017475389,0.0017475374
-0.44508785,-5.6678505,0,0,0.7065246,6.6694665,0.993569,0.006430997,0.0044964445,0.004496447
-0.39298242,-6.47838,0,0,0.70371866,6.4335446,0.99734235,0.0026576451,0.0014711592,0.0014711575
-0.35437304,-6.9901724,0,0,0.6996232,5.5297246,0.99859464,0.0014054126,0.0006082147,0.0006082171
-0.39894283,-6.161144,0,0,0.70216846,6.1499834,0.9966447,0.0033553473,0.0016222376,0.0016222387
-0.3653614,-7.07201,0,0,0.6994833,5.4196587,0.9987074,0.0012925188,0.00048833777,0.0004883382
-0.5426928,-4.3117857,0,0,0.7075975,6.6302924,0.974748,0.025251996,0.014649458,0.014649455
-0.3940221,-6.701921,0,0,0.70321274,6.347026,0.9979754,0.0020245537,0.00100894,0.0010089386
-0.37783384,-6.978244,0,0,0.7005732,5.635143,0.9985527,0.0014472652,0.0004484603,0.00044845702
-0.35484955,-7.0552797,0,0,0.6995087,5.543185,0.9986653,0.0013347954,0.0004881671,0.0004881663
-0.37156314,-7.1301627,0,0,0.7010058,5.690422,0.9987703,0.0012297237,0.00041285012,0.00041285116
-0.36428908,-6.744115,0,0,0.7026035,6.078137,0.9981402,0.0018598137,0.0011624604,0.0011624623
-0.5326048,-5.1979866,0,0,0.7051721,6.4743147,0.9891814,0.010818689,0.005133661,0.005133659
-0.3912289,-7.091759,0,0,0.70164317,5.7612576,0.9987155,0.0012844721,0.00051263015,0.0005126346
-0.42932606,-5.944412,0,0,0.70307076,6.2423954,0.99523556,0.004764535,0.0024898928,0.002489893
-0.37734747,-5.8178377,0,0,0.70457935,6.517544,0.9953046,0.0046953303,0.0023213786,0.0023213753
-0.45772827,-6.1083164,0,0,0.7039561,6.3983707,0.99588525,0.0041148006,0.0021068123,0.0021068116
-0.39244616,-6.8819838,0,0,0.70591295,6.397573,0.9982206,0.0017793886,0.0011022756,0.0011022757
-0.4511146,-6.318509,0,0,0.70799017,6.911821,0.9969328,0.0030672036,0.0017700992,0.0017700954
-0.34483808,-7.0227776,0,0,0.6981191,5.4407864,0.9985552,0.0014447966,0.000719492,0.0007194916
-0.43757582,-5.9823427,0,0,0.70184493,6.1347675,0.9955948,0.0044052415,0.0023365265,0.0023365293
-0.4471184,-6.263583,0,0,0.7073448,6.7708964,0.99556404,0.0044359276,0.005297251,0.0052972524
-0.4618155,-6.6143317,0,0,0.70856965,6.7618065,0.99694425,0.003055787,0.0032285308,0.0032285296
-0.4378963,-5.8936367,0,0,0.7051732,6.6601295,0.9952149,0.0047850525,0.0018852578,0.0018852551
-0.35530415,-7.240652,0,0,0.70056283,5.693244,0.9989138,0.0010862764,0.00041777862,0.00041777847
-0.49071234,-6.152087,0,0,0.7035624,5.815256,0.99586487,0.0041350606,0.0027253027,0.0027253057
-0.36235398,-6.7200108,0,0,0.70109624,5.798086,0.99771637,0.0022836283,0.0016991224,0.0016991216
-0.43109578,-6.9167466,0,0,0.7014439,5.881811,0.99821275,0.0017872402,0.0009323791,0.00093238056
-0.39804578,-6.6560917,0,0,0.70179796,6.1577535,0.99793667,0.0020633887,0.0010420944,0.0010420938
-0.5143954,-5.852484,0,0,0.703623,6.019946,0.9942331,0.005766965,0.0029638524,0.0029638505
-0.42556986,-6.7112503,0,0,0.7057936,6.347227,0.99741626,0.002583842,0.0024560678,0.0024560702
-0.40911543,-7.001904,0,0,0.70170105,5.905568,0.9984938,0.0015062776,0.0007010343,0.00070103153
-0.35143077,-7.3783693,0,0,0.701659,5.9812984,0.9990234,0.000976689,0.00039818618,0.00039818606
-0.43667376,-6.774807,0,0,0.70182514,5.9664106,0.99798584,0.0020141364,0.00093893026,0.0009389309
-0.3491115,-6.87926,0,0,0.70083797,5.6494594,0.99829245,0.0017075118,0.0010342768,0.0010342778
-0.3471372,-7.0528555,0,0,0.69698805,5.320775,0.99866724,0.0013328188,0.0005497595,0.0005497593
-0.3877383,-7.0245247,0,0,0.70200014,6.1832886,0.9982805,0.0017194415,0.0012112808,0.0012112816
-0.38878864,-6.882743,0,0,0.7031622,6.4598064,0.99827254,0.0017274148,0.0009045781,0.00090457685
-0.34504282,-7.0026407,0,0,0.6981424,5.445181,0.99851185,0.0014880777,0.00073955755,0.0007395566
-0.3456034,-6.8674407,0,0,0.70334023,6.095955,0.99798554,0.0020144144,0.0015236249,0.0015236209
-0.37464267,-6.9972258,0,0,0.7029164,6.2962914,0.9985389,0.0014610633,0.00087767135,0.0008776716
-0.3842889,-7.398403,0,0,0.70221746,6.174029,0.9989905,0.0010095326,0.00047523805,0.00047523322
-0.40898547,-7.3196945,0,0,0.70080715,5.8523884,0.9987763,0.0012236412,0.000831082,0.00083108083
-0.47553045,-6.066305,0,0,0.7030518,5.936166,0.9959923,0.0040077553,0.0016610712,0.0016610693
-0.41315842,-6.546473,0,0,0.7046346,6.532155,0.9974346,0.0025653671,0.0016598118,0.00165981
-0.39901632,-6.748708,0,0,0.7027362,5.58626,0.99815077,0.0018492459,0.0006502156,0.0006502164
-0.40328124,-6.9237013,0,0,0.70137095,6.067748,0.9982579,0.0017421668,0.00096956093,0.0009695606
-0.37984446,-7.149249,0,0,0.70268744,6.1205506,0.99872524,0.001274731,0.0006471443,0.0006471442
-0.37568122,-6.587884,0,0,0.70324314,6.380484,0.9978109,0.002189099,0.0010498556,0.0010498549
-0.40322897,-6.5279436,0,0,0.70241714,6.3260546,0.99761766,0.0023823415,0.0011790874,0.001179085
-0.41396782,-6.5024347,0,0,0.70446855,6.408485,0.9974085,0.0025913338,0.0014453311,0.0014453308
-0.46918756,-6.484963,0,0,0.7090694,6.6659737,0.9971613,0.0028386845,0.0023348604,0.0023348627
-0.4096836,-6.5579314,0,0,0.70581937,6.469529,0.9969537,0.0030462362,0.0023943076,0.0023943072
-0.40366182,-6.679164,0,0,0.7016415,5.818937,0.9980021,0.0019977554,0.00061933,0.0006193327
-0.40168205,-6.585388,0,0,0.70184195,6.232526,0.99784225,0.0021577063,0.0008517956,0.00085179834
-0.4230777,-6.146405,0,0,0.7087565,6.9820623,0.9962557,0.0037443843,0.0022656363,0.0022656359
-0.45246106,-5.602186,0,0,0.70101285,5.7511015,0.9934421,0.006557932,0.0034012024,0.0034011982
-0.46556547,-6.6046715,0,0,0.706308,6.688209,0.99741906,0.002580888,0.0017639324,0.0017639312
-0.3717023,-6.8720245,0,0,0.70043737,5.7042875,0.9982389,0.001760962,0.0010754836,0.0010754858
-0.42995304,-6.7885966,0,0,0.6990982,5.5587616,0.99803007,0.0019700364,0.0010916131,0.001091615
-0.34192398,-6.8362255,0,0,0.698024,5.5025096,0.99822617,0.0017738119,0.001010801,0.0010108016
-0.3948801,-6.8832903,0,0,0.705227,6.3579063,0.9982958,0.0017041768,0.000776934,0.00077693583
-0.44784275,-5.1678343,0,0,0.70161796,5.960949,0.9903516,0.009648354,0.004697519,0.004697519
-0.33922836,-7.016753,0,0,0.7000765,5.7562094,0.9985765,0.0014235151,0.0006722214,0.00067222264
-0.32811534,-7.267244,0,0,0.6999764,5.8176346,0.99892193,0.0010780155,0.0004354424,0.00043543964
-0.35915104,-6.925273,0,0,0.7002185,5.8512917,0.99833554,0.0016644273,0.0010329578,0.0010329604
-0.3774758,-6.9941583,0,0,0.70320535,6.1691966,0.99848074,0.00151926,0.00090864964,0.0009086494
-0.36263973,-7.485526,0,0,0.6995726,5.843261,0.9991018,0.0008981674,0.00048031245,0.00048030948
-0.42334476,-6.5245466,0,0,0.70182323,5.964853,0.997493,0.002507022,0.00106803,0.0010680298
-0.4480365,-6.337721,0,0,0.70750743,6.400978,0.9968484,0.0031515674,0.002017145,0.0020171455
-0.47264075,-4.880188,0,0,0.7012659,5.7256274,0.9874067,0.012593263,0.0041385666,0.004138564
-0.3409991,-6.7389717,0,0,0.69979805,5.588957,0.9980256,0.001974382,0.0011960797,0.0011960793
-0.3788855,-6.8324533,0,0,0.70352995,6.160443,0.99820435,0.0017956786,0.00084139407,0.0008413963
-0.3685855,-7.0481944,0,0,0.7035199,6.2946525,0.99852556,0.0014745335,0.00083220267,0.0008322063
-0.42554802,-6.1183186,0,0,0.704055,6.523115,0.99598426,0.0040157265,0.0023593537,0.0023593558
-0.41851252,-6.696217,0,0,0.7026141,6.002185,0.9979478,0.002052192,0.0010112791,0.0010112786
-0.36650813,-6.995864,0,0,0.6980829,5.2900643,0.9986008,0.0013992034,0.0004082531,0.00040825488
-0.44713628,-6.5182295,0,0,0.70601815,6.5267763,0.99680245,0.0031976039,0.0039747725,0.003974772
-0.39006191,-7.04462,0,0,0.7037907,6.480558,0.9985336,0.0014664137,0.0007587445,0.0007587427
-0.3432194,-6.699449,0,0,0.70021737,5.7910585,0.9980323,0.001967738,0.0010736904,0.0010736871
-0.3777933,-6.5828476,0,0,0.70383036,6.245455,0.9976635,0.002336546,0.0018037538,0.0018037542
-0.37311116,-6.8337755,0,0,0.70621747,6.51064,0.9981026,0.0018974949,0.0012932646,0.0012932621
-0.33287728,-6.9572806,0,0,0.70064926,5.7718945,0.9984734,0.0015264726,0.00087375124,0.000873754
-0.3649811,-6.7699547,0,0,0.7020352,6.1266103,0.99818325,0.0018166216,0.0010615339,0.0010615323
-0.45538127,-6.2562284,0,0,0.7048444,6.5379972,0.9967146,0.0032854,0.0018505205,0.0018505224
-0.47926092,-6.356685,0,0,0.70555794,6.5774956,0.9961753,0.0038246713,0.0039227973,0.0039228005
-0.54440004,-5.912558,0,0,0.70669127,6.2903314,0.9944775,0.0055225394,0.0034589076,0.003458907
-0.35310966,-6.799264,0,0,0.6974151,5.441649,0.9983029,0.0016970442,0.00067258294,0.0006725856
-0.38199753,-6.8503623,0,0,0.7032907,6.34859,0.9982377,0.0017623114,0.001013242,0.001013242
-0.38200456,-6.2331057,0,0,0.704041,6.542912,0.99671835,0.0032815982,0.0017245712,0.0017245711
-0.491004,-6.3279905,0,0,0.7059391,6.041729,0.99677473,0.0032252115,0.0016550858,0.0016550862
-0.39537978,-6.7502522,0,0,0.7023507,6.21992,0.9981153,0.0018846772,0.0008907754,0.0008907757
-0.35438198,-7.2853484,0,0,0.70229733,6.1066065,0.99895203,0.0010478906,0.00040255138,0.00040255333
-0.39961907,-6.6546707,0,0,0.7038741,6.1529183,0.99789256,0.0021074396,0.0011243755,0.0011243781
-0.37028342,-6.879459,0,0,0.6993024,5.578639,0.99838483,0.0016151504,0.00059574115,0.0005957407
-0.39944237,-5.6144285,0,0,0.7016699,6.156925,0.9939241,0.006075844,0.003154557,0.003154556
-0.4212614,-6.64232,0,0,0.7007556,5.7832046,0.9977979,0.002202083,0.0010207206,0.0010207214
-0.36957437,-6.9000916,0,0,0.7000894,5.6793222,0.9981524,0.0018475932,0.0015561653,0.0015561669
-0.3506773,-6.822797,0,0,0.6987665,5.5955706,0.99820226,0.0017977154,0.0010844945,0.001084491
-0.48567092,-5.2643394,0,0,0.70795363,6.641039,0.99002296,0.009977175,0.005636483,0.0056364816
-0.42600995,-6.3654375,0,0,0.7048425,6.559287,0.99691397,0.0030860067,0.0017582966,0.0017582974
-0.43393248,-6.1693845,0,0,0.70519537,6.609054,0.9963191,0.0036809195,0.0021036777,0.0021036777
-0.3576263,-7.067197,0,0,0.69946766,5.9630313,0.99860126,0.0013987074,0.0007065583,0.00070655555
-0.4791731,-5.699935,0,0,0.7016231,6.0276027,0.99335164,0.0066483133,0.0047696247,0.0047696256
-0.29568046,-7.7030168,0,0,0.6980465,5.649454,0.9993464,0.0006536354,0.00033132973,0.0003313313
-0.42047656,-6.170286,0,0,0.70242685,6.196355,0.99636585,0.0036341646,0.0021027995,0.0021027995
-0.33759546,-6.950939,0,0,0.6972401,5.3270154,0.99855065,0.0014493684,0.00056810776,0.000568106
-0.33770728,-7.258706,0,0,0.69990844,5.813946,0.99892294,0.0010770315,0.00041636702,0.00041636918
-0.3443525,-6.8735566,0,0,0.69917744,5.9018526,0.9984491,0.0015509021,0.00059439277,0.0005943881
-0.3582033,-7.0322504,0,0,0.69976574,5.576456,0.99849236,0.0015076669,0.0007999218,0.00079991977
-0.48127294,-6.2978473,0,0,0.7031777,6.2544646,0.99674475,0.0032551761,0.0015750594,0.0015750637
-0.44227177,-5.980459,0,0,0.7055042,6.564678,0.99522364,0.0047763614,0.0027687943,0.0027687952
-0.37244093,-6.5744877,0,0,0.704791,6.275355,0.9975024,0.002497644,0.0018503111,0.0018503108
-0.35322616,-7.1847806,0,0,0.7003335,5.742316,0.9986927,0.001307268,0.00075945654,0.0007594557
-0.35446453,-6.6652346,0,0,0.6990667,5.500306,0.99788344,0.0021165162,0.0011994892,0.0011994881
-0.48703256,-6.0068436,0,0,0.70382106,6.3792377,0.99528533,0.0047145765,0.0027144614,0.0027144658
-0.34349117,-6.88846,0,0,0.70132977,5.759078,0.99827725,0.0017227074,0.0010429175,0.0010429175
-0.45719388,-6.304061,0,0,0.70555556,6.4910784,0.9966495,0.0033504192,0.0018046873,0.0018046888
-0.43450505,-6.443311,0,0,0.7037104,6.3242893,0.9972774,0.0027226284,0.0012564863,0.0012564822
-0.40069243,-6.6351233,0,0,0.703995,6.5033026,0.9978009,0.0021991483,0.0012272875,0.0012272854
-0.44620943,-6.7862043,0,0,0.7065467,6.1360335,0.99744374,0.0025562362,0.0023313053,0.0023313058
-0.38979256,-6.0682364,0,0,0.70466435,6.539194,0.99629486,0.0037052303,0.0018516056,0.0018516083
-0.34131253,-7.3971243,0,0,0.699655,5.6418543,0.9990532,0.0009467945,0.00036851416,0.00036851468
-0.5516686,-4.352253,0,0,0.6992471,5.7597237,0.97650594,0.023494085,0.010888751,0.0108887525
-0.41190243,-6.9529448,0,0,0.7066651,6.2313604,0.99799263,0.002007345,0.0016296762,0.001629673
-0.3589287,-7.0041666,0,0,0.70510095,6.2021255,0.99838006,0.0016199156,0.0011427808,0.0011427837
-0.42460263,-6.003873,0,0,0.70212543,6.1063094,0.9955777,0.0044223573,0.00225696,0.0022569587
-0.38381192,-6.401745,0,0,0.702259,6.107727,0.9972881,0.0027118705,0.0015578059,0.0015578036
-0.4927285,-5.658592,0,0,0.7049398,6.5872865,0.9937775,0.0062225596,0.003988099,0.003988096
-0.35524383,-7.2699933,0,0,0.6997538,5.6756372,0.9988844,0.001115683,0.00053271337,0.0005327131
-0.49733236,-5.6445255,0,0,0.70582616,6.6820326,0.993389,0.0066109486,0.003930901,0.003930902
-0.39705873,-6.866888,0,0,0.7031818,5.635421,0.99837625,0.0016237618,0.00053909246,0.0005390941
-0.49455503,-6.3003325,0,0,0.70737714,6.4746222,0.9964392,0.0035607934,0.002028478,0.002028477
-0.396634,-7.319473,0,0,0.7056477,6.564316,0.9989175,0.0010825312,0.0005784702,0.00057846704
-0.27770257,-7.276138,0,0,0.698165,5.4390945,0.9990052,0.0009947637,0.0003398818,0.00033988475
-0.47625077,-6.4480534,0,0,0.7053624,6.405554,0.9970739,0.0029261312,0.0016794768,0.001679476
-0.39807922,-6.148476,0,0,0.70709264,6.897392,0.99641746,0.003582522,0.001986297,0.0019862975
-0.33454955,-7.3543034,0,0,0.7013301,5.913602,0.9990081,0.0009919775,0.00046783895,0.00046784192
-0.64632314,-2.9778671,0,0,0.70731294,6.596399,0.8965533,0.103446774,0.066022225,0.066022225
-0.37213314,-6.4135485,0,0,0.70147955,6.0249844,0.99736786,0.0026321218,0.0012989785,0.0012989783
-0.41144118,-6.4728084,0,0,0.7042754,6.421242,0.9973508,0.0026491703,0.0011471878,0.0011471914
-0.47796497,-5.862588,0,0,0.70268816,6.0280643,0.9941904,0.0058097313,0.0035512208,0.00355122
-0.42462027,-6.2187896,0,0,0.7027119,6.24133,0.9964011,0.0035989538,0.0022028605,0.00220286
-0.48989058,-4.620775,0,0,0.7036259,5.85328,0.98363805,0.016361838,0.0052896068,0.0052896054
-0.39329737,-6.808923,0,0,0.70198464,6.0662284,0.998099,0.0019009404,0.0010664321,0.001066434
-0.3743509,-6.5842056,0,0,0.7004892,5.9207573,0.9977311,0.0022688806,0.001152664,0.0011526612
-0.38590452,-7.048989,0,0,0.70216525,5.899439,0.998593,0.0014070753,0.0006781498,0.0006781477
-0.4244485,-6.7282734,0,0,0.70418495,5.8444605,0.99811685,0.0018831677,0.00067762093,0.0006776227
-0.40885773,-6.856842,0,0,0.7047217,5.9384484,0.9979038,0.002096232,0.0015722278,0.0015722273
-0.4492963,-6.3233376,0,0,0.7005823,5.760148,0.99688315,0.0031168135,0.0016708261,0.0016708313
