mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.08275151,-7.1248417,0,0,1.7602661,7.5593987,0.99899596,0.0010039549,0.0006296068,0.0006296065
-0.7502706,-5.629134,0,0,1.4685944,6.3961296,0.990057,0.009943042,0.0076965843,0.007696585
-0.46994233,-6.591651,0,0,1.5829102,6.4792547,0.99692744,0.0030725882,0.002320694,0.002320695
-0.6282587,-6.0323577,0,0,1.5881921,6.666109,0.99393505,0.0060649426,0.006253763,0.0062537612
-0.2595743,-6.728062,0,0,1.6650316,7.012205,0.99805725,0.001942778,0.0016517512,0.001651751
-0.36813855,-6.781007,0,0,1.5620375,6.487029,0.99777883,0.0022211985,0.0021117912,0.0021117933
-0.45263565,-6.585932,0,0,1.2816063,5.7924976,0.9970648,0.002935279,0.0021471276,0.0021471283
-0.4387138,-6.3594837,0,0,1.6227334,7.0132484,0.9963788,0.003621253,0.002851347,0.0028513498
-0.19387329,-7.0700135,0,0,1.6815389,7.0820007,0.99886614,0.0011338667,0.0007508797,0.0007508792
-0.615021,-5.6734924,0,0,1.555224,6.606529,0.9925776,0.0074223825,0.005436584,0.0054365867
-0.7533028,-5.6389837,0,0,1.5702875,6.544161,0.98925453,0.010745406,0.010640807,0.010640806
-1.2405765,-4.5429068,0,0,1.5039428,6.5318117,0.9565765,0.04342355,0.029641697,0.0296417
-0.45521188,-6.735758,0,0,1.641232,7.0267644,0.99758184,0.00241814,0.0015880098,0.0015880114
-0.43074918,-6.6528597,0,0,1.6019197,6.717844,0.99721956,0.0027804414,0.0028317287,0.0028317291
-0.26520944,-6.924473,0,0,1.6805346,7.026251,0.9978314,0.0021686289,0.0026531017,0.0026531015
-0.3036121,-6.6459465,0,0,1.7004352,7.2655907,0.99786294,0.0021369585,0.0015437326,0.0015437325
-0.5166161,-6.5407352,0,0,1.575179,6.5008183,0.99704576,0.00295423,0.0019059216,0.0019059194
-0.64100146,-5.895178,0,0,1.580418,6.6618886,0.9938135,0.0061864387,0.0038854373,0.0038854342
-0.3178463,-6.976514,0,0,1.4633268,5.8947854,0.9983042,0.0016958242,0.0016808024,0.0016808053
-0.73063135,-5.293728,0,0,1.6159337,6.915956,0.98877513,0.011224879,0.007195615,0.007195614
-0.35266256,-6.608772,0,0,1.684795,7.1063643,0.9973803,0.0026197205,0.0022474285,0.0022474318
-0.354496,-6.3656883,0,0,1.7351643,7.651888,0.99683124,0.0031688001,0.0029336063,0.002933607
-0.3693751,-6.855591,0,0,1.6591864,6.9358263,0.9980228,0.0019772383,0.0018487262,0.0018487272
-1.1577947,-4.4295616,0,0,1.4662458,6.333796,0.9537743,0.0462257,0.02957723,0.029577227
-0.6081631,-5.873025,0,0,1.5722892,6.575865,0.9934412,0.0065588043,0.005328818,0.0053288173
-0.55733633,-5.865773,0,0,1.6861107,7.378461,0.993853,0.006147003,0.004354254,0.0043542534
-0.4440472,-6.7600336,0,0,1.6419883,7.0442457,0.9977514,0.002248551,0.0015527214,0.0015527224
-0.30330467,-6.4333444,0,0,1.7377535,6.995107,0.99688596,0.00311415,0.0028222045,0.002822205
-0.11458421,-7.119645,0,0,1.5414954,6.4845786,0.99899274,0.0010073002,0.0006825114,0.0006825132
-0.3268621,-6.592351,0,0,1.5680428,6.3808594,0.9972225,0.0027774961,0.0030662061,0.0030662064
-0.373621,-7.125084,0,0,1.242775,5.5826006,0.99867624,0.0013237827,0.0008778937,0.0008778958
-0.32621193,-6.7914696,0,0,1.4504092,5.7867546,0.9975854,0.0024146386,0.0032584849,0.0032584853
-0.2817737,-6.9186325,0,0,1.2136654,5.806512,0.9986341,0.001365836,0.00073345,0.00073344994
-0.40830064,-6.7016745,0,0,1.5745723,6.6956077,0.9973781,0.0026218526,0.0022451694,0.0022451682
-0.3504038,-6.3983088,0,0,1.3778772,6.095809,0.99735844,0.0026416513,0.0016725289,0.0016725293
-0.33637214,-6.984844,0,0,1.6140349,6.866724,0.9983135,0.0016865938,0.001548581,0.0015485842
-0.33157408,-6.8836136,0,0,1.6543536,6.74218,0.99780273,0.0021973685,0.002402062,0.0024020646
-0.25115728,-6.5269747,0,0,1.6680048,6.9716787,0.9974826,0.002517339,0.0022267827,0.0022267841
-0.37821293,-6.9610224,0,0,0.9356412,5.119857,0.9985158,0.0014843307,0.0005122712,0.0005122724
-0.28035045,-6.667474,0,0,1.6493324,7.135944,0.99773383,0.0022661674,0.0018987647,0.0018987631
-0.31264067,-6.8352633,0,0,1.521924,6.5564423,0.9983664,0.0016335824,0.00095753756,0.0009575384
-0.56237817,-5.71218,0,0,1.6401381,7.0103683,0.9929052,0.0070948415,0.005666562,0.0056665605
-0.8427317,-5.703065,0,0,1.6405435,7.0419006,0.9906832,0.009316732,0.0057801376,0.00578014
-0.38321924,-6.660366,0,0,1.643429,6.7098475,0.9973748,0.0026251366,0.0025061,0.0025060973
-0.4994502,-6.1866016,0,0,1.595949,6.888212,0.99597466,0.0040252884,0.0024482268,0.002448232
-0.29835224,-6.7108526,0,0,1.7042047,6.8513327,0.9969739,0.0030261916,0.0036190595,0.0036190576
-0.36381876,-6.834429,0,0,1.3361388,5.655421,0.9980401,0.0019598394,0.0014063817,0.001406382
-0.45228124,-6.5304985,0,0,1.2627655,5.6199102,0.99713886,0.0028610798,0.0019539427,0.0019539467
-0.71466374,-5.4744368,0,0,1.597179,6.952757,0.9902069,0.0097930785,0.005978094,0.005978094
-0.28127742,-6.9006453,0,0,1.5556335,6.546547,0.998498,0.0015019522,0.0008873786,0.0008873769
-0.11642432,-7.3484135,0,0,1.7325653,7.292628,0.99897164,0.0010282943,0.001049722,0.0010497235
-0.3903885,-6.5101433,0,0,1.5866771,6.568697,0.99665755,0.0033423991,0.0037541147,0.0037541112
-0.24957716,-6.0974984,0,0,1.584892,6.7926974,0.9961211,0.0038789518,0.003937767,0.0039377687
-0.33536947,-7.2499857,0,0,1.4603117,6.236077,0.9988247,0.0011752261,0.0008031735,0.000803174
-0.16625929,-7.099598,0,0,1.716837,7.229808,0.99859804,0.0014018895,0.0013927936,0.0013928
-0.32073736,-7.001157,0,0,1.3353944,5.892891,0.998454,0.0015459249,0.0010429997,0.001043001
-0.27392662,-6.702361,0,0,1.6200223,6.701809,0.9972831,0.0027168673,0.0033190888,0.0033190888
-0.64148545,-4.3284826,0,0,1.4716121,6.4545484,0.97129714,0.028702868,0.017305268,0.01730527
-0.2884624,-7.1202364,0,0,1.408072,6.0857162,0.99859864,0.0014014378,0.0011825337,0.0011825322
-0.38145828,-6.8847275,0,0,1.2148988,5.6046143,0.99813074,0.0018693398,0.0015947843,0.0015947871
-0.45711136,-6.531103,0,0,1.3801749,5.838306,0.9965871,0.003412826,0.002938954,0.0029389528
-0.4897027,-6.5374737,0,0,1.6058056,6.766739,0.99694407,0.0030559085,0.0027256375,0.0027256398
-0.20782292,-6.783389,0,0,1.6841944,7.342448,0.9984267,0.0015733117,0.0011569805,0.0011569791
-1.0373178,-4.568612,0,0,1.4534211,6.2962265,0.961263,0.03873696,0.028600408,0.028600408
-0.47212648,-4.391663,0,0,1.6146379,6.8917985,0.9747948,0.02520515,0.023887748,0.023887746
-0.30453348,-6.8787794,0,0,1.5007205,6.0288315,0.997713,0.0022870118,0.002589109,0.0025891105
-0.3440132,-7.037919,0,0,1.421957,5.9750195,0.99829483,0.0017050431,0.0015973862,0.0015973849
-0.37458694,-6.388872,0,0,1.5985837,6.3558817,0.99683994,0.0031600907,0.0027647247,0.0027647251
-0.56889796,-6.6887026,0,0,1.4518409,6.0286145,0.99723655,0.0027634427,0.0022875539,0.002287555
-0.60568404,-6.1999893,0,0,1.5900518,6.714474,0.9951268,0.004873157,0.00432902,0.00432902
-0.8374078,-4.8561115,0,0,1.543593,6.5349817,0.97759116,0.0224088,0.016405353,0.016405351
-0.54917264,-6.387575,0,0,1.6556892,6.980861,0.9964581,0.003541871,0.0024674495,0.00246745
-0.48354506,-6.4752045,0,0,1.2106518,5.505106,0.9970545,0.0029454585,0.0016833707,0.001683373
-0.6524768,-5.0957317,0,0,1.6638868,7.1391835,0.98573595,0.014264065,0.010110856,0.010110854
-0.4588374,-6.6350584,0,0,1.5497707,6.4032784,0.9970198,0.0029801342,0.0030973863,0.0030973854
-0.28428507,-6.6255746,0,0,1.5434215,6.645042,0.99812365,0.0018764362,0.00093905145,0.0009390522
-0.3556471,-6.687515,0,0,1.4555395,5.890666,0.99727196,0.002728059,0.002786058,0.0027860582
-0.37785435,-7.1141644,0,0,1.2254977,5.5351186,0.9984824,0.0015176538,0.0012476885,0.0012476913
-0.45709705,-6.570709,0,0,1.5837162,6.300188,0.99640274,0.0035972102,0.003804447,0.0038044467
-0.54383063,-6.0063066,0,0,1.4681108,6.2780495,0.9952624,0.0047376393,0.0023892405,0.002389242
-0.29785395,-6.4718323,0,0,1.6731653,6.7421265,0.9969817,0.0030183194,0.0032422426,0.0032422396
-0.94328,-5.3765974,0,0,1.4737041,6.2465477,0.98482555,0.015174442,0.010214926,0.010214923
-0.35080194,-6.9435844,0,0,1.2893208,5.654567,0.9980367,0.0019633183,0.0018179141,0.0018179134
-0.12705088,-7.4930882,0,0,1.7096766,7.4743166,0.9989606,0.0010393977,0.0011784368,0.0011784387
-0.8180475,-5.055715,0,0,1.6169827,6.847103,0.98215103,0.017848903,0.013657401,0.013657401
-0.33215976,-6.9579344,0,0,1.6104362,6.841733,0.9981663,0.0018336747,0.0018923188,0.0018923203
-0.26333737,-7.1182027,0,0,1.3265293,5.8913875,0.99882126,0.0011787622,0.00055017736,0.00055017637
-0.29303122,-6.1645885,0,0,1.7513168,7.3991895,0.99491733,0.0050826175,0.0059742685,0.0059742676
-0.13626468,-7.131284,0,0,1.5462706,6.4194756,0.9989626,0.0010374843,0.00060004817,0.0006000483
-0.42447138,-6.4686384,0,0,1.5772406,6.7243996,0.99711406,0.0028858753,0.0018405697,0.0018405692
-0.38245595,-6.890827,0,0,1.3003451,5.6738973,0.99774337,0.0022565539,0.002196319,0.0021963185
-0.27766263,-7.1682696,0,0,1.466269,6.199881,0.998709,0.0012910538,0.0009644473,0.000964447
-0.38679528,-7.1001425,0,0,1.429148,5.9115033,0.99843544,0.0015645173,0.0011657819,0.0011657823
-0.2147429,-6.629426,0,0,1.7497486,7.665431,0.997978,0.0020219425,0.0016375377,0.001637535
-0.41968274,-6.7559576,0,0,1.1903372,5.543543,0.9979246,0.0020753762,0.0013858009,0.0013858003
-0.26933825,-6.0084276,0,0,1.5738487,6.896723,0.99453914,0.005460793,0.005389672,0.0053896722
-0.27283573,-6.5412664,0,0,1.6832923,6.986822,0.99760145,0.0023985142,0.001730339,0.0017303391
-0.23665571,-6.618248,0,0,1.7084633,7.279829,0.9978856,0.0021143847,0.0014023124,0.0014023117
-0.5715468,-5.4643984,0,0,1.4703546,6.183606,0.9902987,0.009701357,0.0071893665,0.007189366
-0.25025523,-7.224907,0,0,1.655264,6.602295,0.9984989,0.0015010412,0.0014557178,0.0014557187
-0.7489612,-6.4369316,0,0,1.5540149,6.5270586,0.9956033,0.0043967627,0.0035452354,0.0035452337
-0.20657682,-7.3127794,0,0,1.6096733,6.5052953,0.9986435,0.0013564441,0.00157265,0.0015726518
-0.27394867,-6.998279,0,0,1.4161212,5.896403,0.9975643,0.002435768,0.005566675,0.0055666715
-0.30724657,-6.9704294,0,0,1.441554,6.1354027,0.99808604,0.0019138673,0.0022922761,0.0022922773
-0.56237817,-5.851244,0,0,1.6833699,7.2352586,0.9941222,0.005877814,0.0041250256,0.0041250302
-0.46702552,-6.262287,0,0,1.650841,7.102349,0.9959595,0.00404041,0.0030623013,0.0030623013
-0.42111754,-6.172433,0,0,1.6559359,7.21212,0.99555516,0.0044448934,0.0043111704,0.004311172
-0.36443865,-6.8867793,0,0,1.3812875,5.8985863,0.9977321,0.0022678154,0.002749261,0.0027492598
-0.24395418,-7.0952053,0,0,1.5663077,6.390176,0.9983813,0.0016187008,0.0015682245,0.0015682239
-0.27836108,-6.466813,0,0,1.6565721,6.9673347,0.9975643,0.0024356798,0.0019879702,0.001987972
-0.4400369,-6.2569337,0,0,1.251847,5.824503,0.99693215,0.0030679,0.0012378963,0.0012378971
-0.36289346,-6.8603086,0,0,1.4495306,6.141098,0.99729234,0.0027077002,0.0029463186,0.0029463174
-0.732054,-5.892373,0,0,1.6359026,6.8056307,0.99311423,0.0068856864,0.0054893936,0.0054893917
-0.4425962,-6.221369,0,0,1.5467112,6.5235014,0.99579895,0.004201145,0.00414662,0.004146621
-0.5940845,-5.866067,0,0,1.6851096,7.275725,0.99242574,0.007574321,0.0063990196,0.0063990164
-0.25860405,-6.827668,0,0,1.6052015,6.547778,0.9979887,0.0020112495,0.0017771533,0.0017771515
-0.253348,-6.7970634,0,0,1.7182233,7.085927,0.9982234,0.0017765999,0.001318005,0.0013180012
-0.31875062,-6.7957144,0,0,1.4491823,6.168513,0.99814445,0.0018555538,0.001648153,0.0016481541
-0.3223486,-6.87174,0,0,1.393623,5.7411985,0.9978978,0.0021021953,0.002123482,0.0021234814
-0.6232605,-5.8921995,0,0,1.5808849,6.880164,0.9940464,0.005953681,0.0037147051,0.0037147044
-0.27792406,-7.0644417,0,0,1.5289071,6.247015,0.9985293,0.001470686,0.0012278408,0.0012278398
-0.1633594,-6.7606316,0,0,1.7560893,7.733656,0.9982344,0.0017655767,0.0013617203,0.0013617196
-0.30967057,-7.32551,0,0,1.3172586,5.766447,0.9988768,0.0011231172,0.00093269657,0.00093269744
-0.3385458,-6.7870617,0,0,1.3443363,6.0777235,0.9980881,0.0019118356,0.0010766359,0.0010766389
-0.67608166,-6.130496,0,0,1.6249179,6.8747463,0.99470735,0.005292726,0.0038827101,0.0038827118
-0.35982263,-7.0749807,0,0,1.1925282,5.601884,0.99845606,0.0015439923,0.0009024735,0.00090247486
-0.1997838,-7.231636,0,0,1.4461882,6.3118863,0.99872094,0.0012790961,0.0010771487,0.0010771472
-0.2715249,-6.6610384,0,0,1.6729962,7.1578646,0.9974796,0.0025202965,0.0025280118,0.0025280113
-0.22060919,-7.2798457,0,0,1.5902097,6.7196503,0.9986542,0.0013458275,0.001189008,0.0011890049
-0.6262822,-5.7982063,0,0,1.6123047,7.0385594,0.99253285,0.0074672084,0.0063056923,0.0063056955
-0.32985806,-6.892024,0,0,1.3688413,5.658453,0.9980564,0.0019435837,0.002086773,0.0020867744
-0.032684207,-7.510715,0,0,1.7063161,7.291419,0.99905956,0.00094043504,0.0011937177,0.0011937188
-0.32995224,-6.6676884,0,0,1.7072555,7.253668,0.997442,0.0025578658,0.0028689546,0.0028689534
-0.24647748,-6.6064672,0,0,1.694213,7.3491383,0.9976822,0.0023177858,0.0018923457,0.0018923467
-0.5083699,-6.4731913,0,0,1.4551973,6.157777,0.9961553,0.0038447147,0.004440465,0.004440465
-0.43762875,-6.782585,0,0,1.4230001,6.174899,0.9977791,0.0022209955,0.0014401783,0.0014401786
-0.29519105,-6.469737,0,0,1.679033,7.0652323,0.9972284,0.0027715717,0.0027970856,0.002797085
-0.28138828,-7.0372896,0,0,1.2625089,5.718668,0.9985619,0.0014381576,0.00089587405,0.00089587347
-0.5871985,-6.656644,0,0,1.558607,6.243766,0.99707127,0.0029288332,0.00219818,0.0021981834
-0.5192797,-6.710474,0,0,1.2848489,5.622041,0.9974753,0.0025247405,0.001989757,0.0019897607
-0.31923866,-6.8792467,0,0,1.3353907,5.704336,0.9979145,0.002085519,0.00217408,0.0021740792
-0.91041565,-5.097705,0,0,1.528867,6.547353,0.9825613,0.017438645,0.010797703,0.010797703
-0.3251829,-6.5419345,0,0,1.4429199,6.3839474,0.99788773,0.0021123337,0.0010099878,0.0010099884
-0.3288263,-7.015399,0,0,1.3124568,5.789441,0.9981423,0.0018576491,0.0020528822,0.0020528808
-0.3594941,-6.761134,0,0,1.3278133,5.87878,0.99738,0.0026200034,0.0029079036,0.0029079022
-0.27088428,-6.70866,0,0,1.7282879,7.6391215,0.9979716,0.0020283808,0.0018709636,0.0018709655
-0.20988452,-7.104065,0,0,1.7147727,7.077307,0.99863607,0.0013638849,0.0012129858,0.0012129846
-0.36178613,-6.603272,0,0,1.724061,7.5670238,0.9976085,0.0023915155,0.0016359355,0.0016359336
-0.46870244,-6.352792,0,0,1.5426279,6.6675215,0.99572504,0.004274848,0.00491306,0.004913059
-0.2870443,-6.4532995,0,0,1.7437817,7.6425867,0.9974888,0.002511169,0.0016753784,0.0016753784
-0.5199735,-5.6543884,0,0,1.6716275,7.2181673,0.99198085,0.00801915,0.006626014,0.0066260123
-0.8224232,-6.2450914,0,0,1.5555586,6.6192636,0.9941784,0.0058216634,0.003798067,0.0037980697
-0.8626511,-3.6684804,0,0,1.3745288,6.034134,0.9210317,0.078968264,0.063134745,0.063134745
-0.97396755,-4.3854046,0,0,1.6257944,6.9878654,0.96155655,0.038443353,0.024591498,0.024591492
-0.5108397,-5.5525103,0,0,1.7004129,7.446967,0.99243116,0.007568798,0.0072680805,0.007268081
-0.48476052,-6.8731823,0,0,1.4527166,6.037265,0.9978975,0.002102511,0.001854146,0.001854149
-0.32644427,-6.7755184,0,0,1.5880209,6.7973685,0.99762964,0.0023704139,0.0025476848,0.002547684
-0.21816564,-6.771596,0,0,1.6902621,7.346805,0.997851,0.0021489917,0.0025066931,0.0025066931
-0.5166948,-6.368042,0,0,1.4870626,6.3139787,0.9965385,0.0034614508,0.002347487,0.0023474863
-0.3787694,-6.2715883,0,0,1.681926,7.225869,0.9966161,0.00338391,0.002556599,0.0025566004
-0.22845721,-7.354787,0,0,1.2265975,5.850844,0.9991607,0.00083918293,0.00041762216,0.00041762603
-0.2920406,-6.9612837,0,0,1.3654066,5.8380313,0.9981429,0.0018571047,0.0017447505,0.0017447522
-0.783942,-5.5055113,0,0,1.3709469,5.994733,0.9887034,0.0112965675,0.007564505,0.007564502
-3.0549862,-0.5485754,0,1,0.96364087,5.1446595,0.093078345,0.9069217,0.06264831,0.06264831
-0.26594102,-7.0155067,0,0,1.6857817,7.276973,0.99830884,0.0016911854,0.0013126116,0.0013126141
-0.42678082,-6.9869757,0,0,1.4487293,6.2588263,0.9984157,0.0015843399,0.0009673068,0.0009673067
-0.08987999,-7.689195,0,0,1.6542228,6.842783,0.99917424,0.00082569174,0.0013413047,0.0013413043
-0.22558498,-6.977957,0,0,1.689002,6.787018,0.99823135,0.0017686422,0.0017080132,0.0017080156
-0.5783286,-5.904769,0,0,1.608874,6.8224792,0.9939919,0.0060080998,0.0039767097,0.003976709
-0.25643063,-7.237632,0,0,1.4306726,6.170058,0.99875814,0.001241925,0.0011264642,0.0011264627
-0.5529711,-4.4987974,0,0,1.5189815,6.4385386,0.9805465,0.0194535,0.01030145,0.010301453
-0.25670862,-6.8211923,0,0,1.7141998,6.8477383,0.99742556,0.0025743993,0.003685198,0.0036852006
-0.3888626,-6.632552,0,0,1.6392394,6.748414,0.99691236,0.0030877474,0.0032462117,0.0032462124
-0.72872806,-4.825282,0,0,1.5750952,6.8392687,0.98077536,0.019224651,0.0129326545,0.012932655
-0.34784555,-6.609372,0,0,1.6873101,7.1478796,0.99718225,0.0028177027,0.0024595,0.002459497
-0.4156741,-6.7370596,0,0,1.413288,5.8712606,0.9975801,0.002419905,0.0020948653,0.002094867
-0.3564551,-6.7795434,0,0,1.471018,6.0425663,0.9976599,0.0023400718,0.0020662295,0.0020662309
-0.07553077,-7.7286205,0,0,1.6445615,6.7328625,0.99927306,0.0007268782,0.0006766169,0.0006766156
-0.313861,-6.5847216,0,0,1.6644976,7.0218487,0.99736375,0.0026362112,0.0019491991,0.001949198
-0.19580674,-6.970087,0,0,1.586102,6.8206487,0.99837446,0.0016255253,0.0017797359,0.0017797366
-1.0010736,-3.7549386,0,0,1.6978068,7.4634123,0.9240501,0.07594989,0.04688266,0.046882655
-0.21880102,-6.7203503,0,0,1.6972444,7.196137,0.99799335,0.0020066705,0.0016320766,0.0016320762
-0.26344788,-7.1244555,0,0,1.399803,6.2082925,0.99883115,0.0011687684,0.0007663441,0.000766345
-0.3770852,-6.827981,0,0,1.3324726,5.9439077,0.99801826,0.0019817203,0.0013442335,0.0013442363
-0.94154406,-5.239071,0,0,1.4916762,6.521468,0.9850467,0.014953375,0.0076863687,0.0076863677
-0.40760112,-6.3223896,0,0,1.6110556,6.7849684,0.99641603,0.0035838995,0.0028915966,0.0028915976
-0.050788164,-7.534936,0,0,1.7125559,6.9293513,0.9990206,0.0009794456,0.0011788808,0.0011788814
-0.41077185,-5.9732924,0,0,1.6638534,7.2346244,0.9953427,0.004657339,0.003415549,0.0034155506
-0.29491794,-6.7155743,0,0,1.6302046,6.78413,0.9980576,0.0019424628,0.0015140085,0.0015140082
-0.2789049,-6.996376,0,0,1.6939684,7.147416,0.9985488,0.0014513051,0.00099356,0.0009935582
-0.77399707,-6.0420914,0,0,1.4920118,6.250786,0.9936642,0.0063357307,0.0047653345,0.0047653383
-0.46626127,-6.4953003,0,0,1.5811944,6.6625705,0.99645865,0.003541375,0.003289895,0.0032898942
-0.397588,-6.693386,0,0,1.4275187,6.259574,0.9977835,0.0022164392,0.0015461672,0.0015461682
-0.042479992,-7.071043,0,0,1.7539017,7.716324,0.9989511,0.0010489324,0.0009896748,0.0009896749
-0.6657927,-5.7651844,0,0,1.6401353,7.070078,0.9923886,0.007611363,0.0058517028,0.0058517037
-0.39413977,-6.8004484,0,0,1.6642628,7.0951796,0.99803317,0.0019668061,0.001251945,0.0012519434
-0.3252821,-6.9424667,0,0,1.3614082,5.8825607,0.99833107,0.0016689055,0.0016787595,0.0016787604
-0.34194803,-6.9125137,0,0,1.6200379,6.6989417,0.997731,0.0022691323,0.002144354,0.0021443523
-0.35378027,-6.5577283,0,0,1.6820252,7.0990047,0.99690163,0.003098253,0.0030810914,0.0030810914
-0.09381235,-6.9368315,0,0,1.529032,6.6259212,0.99882364,0.0011763988,0.0005914779,0.00059147854
-0.7834337,-5.619561,0,0,1.6733778,7.1556497,0.9898843,0.010115651,0.0077073094,0.007707311
-0.25387323,-7.2270374,0,0,1.4549483,6.1180997,0.99848866,0.0015113739,0.001432117,0.0014321177
-0.4170034,-6.5773563,0,0,1.6237366,6.6286945,0.99650127,0.0034987978,0.0041307495,0.0041307523
-0.3510654,-7.0198307,0,0,1.3065643,5.7390194,0.9979219,0.0020781194,0.0022200765,0.0022200753
-0.7175946,-5.159956,0,0,1.5977408,6.872403,0.9851016,0.014898453,0.0111889625,0.011188963
-0.33170748,-6.8808155,0,0,1.313647,5.637492,0.9984352,0.0015648227,0.0009896359,0.0009896398
-2.9855998,-1.5846562,0,1,1.2658945,5.7765107,0.22249095,0.7775091,0.100391805,0.100391805
-0.37821293,-6.9610224,0,0,0.9356412,5.1198564,0.9985158,0.0014843213,0.00051226583,0.0005122685
-0.2715659,-6.468791,0,0,1.6586523,6.8893895,0.9972935,0.0027064024,0.0021497682,0.0021497651
-0.3085121,-7.051116,0,0,1.3330011,5.8305883,0.9981686,0.0018313512,0.0019101,0.0019101007
-0.46413445,-6.4304447,0,0,1.6434789,6.6585503,0.9969053,0.0030946054,0.0028829135,0.0028829135
-0.24185646,-7.1434903,0,0,1.3209441,5.868546,0.9987501,0.0012498762,0.0010140938,0.0010140918
-1.5799987,-3.457757,0,0,1.4343027,6.3165016,0.8579117,0.1420883,0.06511685,0.06511685
-0.8762529,-5.5990114,0,0,1.4738431,6.291638,0.98902124,0.01097872,0.0072190496,0.007219046
-0.91622424,-5.5307884,0,0,1.6280746,6.867646,0.9869981,0.013002017,0.010464869,0.0104648685
-0.59127355,-6.152129,0,0,1.5076821,6.4135156,0.99511176,0.0048881504,0.0037872696,0.003787269
-0.42741895,-6.3643866,0,0,1.7187344,7.3712215,0.9967501,0.0032498075,0.00263246,0.00263246
-1.0553036,-4.0332165,0,0,1.5169023,6.5834417,0.9482977,0.051702365,0.025216918,0.02521692
-0.51440644,-5.6178656,0,0,1.7107228,7.444012,0.9930114,0.006988602,0.00437231,0.00437231
-0.35217094,-5.8042145,0,0,1.6573925,7.1299305,0.9951096,0.004890294,0.0035711178,0.0035711164
-0.45568168,-6.7660017,0,0,1.2953335,5.727361,0.99787873,0.0021213337,0.001332781,0.0013327843
-0.24430442,-7.0976677,0,0,1.4813348,6.1804943,0.99872917,0.001270792,0.00084245607,0.000842459
-0.72122264,-5.6062,0,0,1.6009327,6.9363446,0.9910077,0.008992311,0.0060586953,0.0060586976
-0.31264853,-6.703413,0,0,1.465705,6.275749,0.9979698,0.0020302685,0.0017531303,0.0017531331
-0.33711946,-7.0144978,0,0,1.3039668,5.668319,0.9981166,0.0018834097,0.001801905,0.0018019084
-0.6744509,-5.506051,0,0,1.6388545,7.0174475,0.98938066,0.010619271,0.008208038,0.008208038
-0.34715796,-6.30663,0,0,1.6045704,6.9352207,0.99686843,0.0031316166,0.002208032,0.002208027
