mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.3743561,-6.864612,0,0,0.69149923,6.7579584,0.9982909,0.0017091442,0.0008240829,0.0008240795
-0.37408972,-7.2133055,0,0,0.6913505,6.036086,0.99881667,0.0011832883,0.0006071094,0.0006071086
-0.37264544,-7.2075405,0,0,0.69137365,5.715417,0.99886626,0.0011336969,0.000407581,0.00040757912
-0.37734798,-5.261205,0,0,0.69153064,6.5895233,0.9915309,0.008469073,0.0047718803,0.0047718785
-0.3747754,-6.7082415,0,0,0.6912981,6.3663583,0.9979149,0.0020851663,0.0010603314,0.0010603286
-0.3739032,-7.269929,0,0,0.6913576,6.5537877,0.99887246,0.0011275914,0.00054328114,0.00054328254
-0.37630948,-6.1591644,0,0,0.6915461,6.820732,0.99641937,0.0035806904,0.002140538,0.002140539
-0.3744699,-6.197171,0,0,0.6913854,6.0596347,0.99680907,0.0031908592,0.001369627,0.0013696279
-0.37478292,-6.943066,0,0,0.691383,6.5321693,0.9984229,0.0015770791,0.00066523015,0.00066522916
-0.3752516,-5.7988906,0,0,0.6914028,6.451865,0.99509263,0.0049074944,0.0022201857,0.0022201876
-0.37347847,-6.8764877,0,0,0.69147974,5.888109,0.99833196,0.0016681033,0.0006254487,0.000625449
-0.37663314,-6.1264515,0,0,0.6914073,6.4366846,0.9963795,0.0036205284,0.0025006859,0.0025006859
-0.3764547,-6.193756,0,0,0.6915539,6.80282,0.9966726,0.0033273953,0.0016571676,0.0016571671
-0.37422085,-6.4073315,0,0,0.6914796,6.283521,0.99734545,0.0026544903,0.0010963533,0.0010963556
-0.3771341,-6.3067937,0,0,0.6913913,5.9075108,0.9970515,0.0029484988,0.0012798613,0.0012798605
-0.37418643,-6.7089915,0,0,0.69149435,6.631525,0.9979775,0.0020224757,0.001032753,0.0010327528
-0.37573966,-5.9115853,0,0,0.6915307,6.621709,0.99532884,0.004671143,0.0038895467,0.0038895463
-0.37371388,-6.9614906,0,0,0.69143164,6.2853923,0.99824333,0.0017566119,0.0012521058,0.0012521055
-0.37951073,-5.1742864,0,0,0.69158673,6.592125,0.99082404,0.009176017,0.005261653,0.005261652
-0.3732542,-7.2071357,0,0,0.69120246,5.952676,0.99879706,0.001202974,0.00073071744,0.0007307177
-0.37404358,-6.8629932,0,0,0.69153184,6.77398,0.9982566,0.0017433941,0.001003709,0.0010037082
-0.37405768,-6.4411736,0,0,0.6912762,6.067978,0.9973543,0.0026456348,0.0012942986,0.0012942982
-0.37595198,-6.337159,0,0,0.6915437,6.6041512,0.9967288,0.0032711953,0.0022422597,0.002242265
-0.37697855,-4.9293127,0,0,0.69149065,6.07475,0.98825103,0.01174896,0.0050558816,0.005055879
-0.37632164,-6.4560328,0,0,0.6913453,6.0042467,0.99741167,0.0025884083,0.0012906806,0.00129068
-0.3749325,-6.739978,0,0,0.69144106,6.569524,0.9977343,0.0022655805,0.0016791775,0.0016791754
-0.37505442,-6.518177,0,0,0.6914468,6.5540776,0.99756694,0.00243305,0.0011890453,0.0011890447
-0.37448084,-6.58253,0,0,0.69121766,5.9293275,0.9978301,0.0021699546,0.0010337322,0.0010337308
-0.37347096,-6.891752,0,0,0.6912366,6.2195716,0.9984024,0.0015975533,0.00055553287,0.0005555306
-0.37402403,-7.2577286,0,0,0.6912636,6.1049495,0.99882585,0.0011741675,0.0005390885,0.0005390858
-0.3738543,-6.5018373,0,0,0.6914192,5.993946,0.99758285,0.0024171825,0.00085883675,0.00085884
-0.37361735,-7.118687,0,0,0.69128746,6.2425075,0.99861556,0.0013844081,0.00080978696,0.00080978725
-0.37571037,-5.7147083,0,0,0.6913458,6.31662,0.99450016,0.005499821,0.0029883282,0.0029883296
-0.37433586,-6.695665,0,0,0.6915141,6.765552,0.99799556,0.0020044723,0.0010898344,0.0010898359
-0.3759098,-6.708457,0,0,0.6915655,6.6694384,0.99803126,0.0019687617,0.0010295071,0.0010295082
-0.37788433,-5.333083,0,0,0.6913475,6.26858,0.9922042,0.0077958466,0.0040986324,0.00409863
-0.37583053,-6.897917,0,0,0.69135386,5.7702527,0.99842244,0.0015775765,0.0007683957,0.0007683959
-0.3718963,-7.2145066,0,0,0.69148934,6.14202,0.9988183,0.0011816375,0.0004984573,0.00049845886
-0.3768363,-6.180806,0,0,0.6914747,6.423274,0.99641675,0.0035832154,0.0024254993,0.0024254962
-0.38128135,-4.2322235,0,0,0.6915481,6.486762,0.97882456,0.021175481,0.006874075,0.0068740775
-0.37397718,-6.9603353,0,0,0.69131744,6.3780193,0.9985199,0.0014801245,0.0005756243,0.0005756247
-0.37420306,-6.60223,0,0,0.6914982,6.7029514,0.99782354,0.0021764429,0.00093582965,0.00093582826
-0.37588647,-6.075315,0,0,0.6918513,7.171521,0.99627984,0.0037203052,0.0019363675,0.0019363709
-0.37328675,-6.843519,0,0,0.6913328,5.974059,0.9982898,0.0017101202,0.0007149353,0.00071493856
-0.37445304,-6.3018885,0,0,0.6916383,6.8740406,0.996961,0.0030390006,0.0020089874,0.0020089876
-0.37392563,-6.7519174,0,0,0.69165206,6.829268,0.9977868,0.0022132336,0.0017187191,0.0017187195
-0.37323403,-7.07582,0,0,0.69148135,6.551607,0.9985471,0.0014529547,0.0009253669,0.00092537
-0.3731791,-7.02425,0,0,0.6914024,6.715725,0.9984922,0.0015078043,0.00080102944,0.0008010306
-0.37383652,-6.794708,0,0,0.69144994,6.687211,0.9981601,0.0018399039,0.0009567978,0.000956801
-0.3736104,-6.8087425,0,0,0.6912537,5.8150616,0.9983289,0.0016709928,0.0005882638,0.00058826536
-0.37388876,-7.211722,0,0,0.69125646,6.3696027,0.9987382,0.0012617882,0.00072474085,0.00072474027
-0.3757315,-5.0387306,0,0,0.69132537,6.1146865,0.9891308,0.010869151,0.006776493,0.006776495
-0.37456638,-6.657938,0,0,0.69159716,6.1175704,0.9979898,0.0020102633,0.00085778517,0.0008577856
-0.37353948,-6.8788075,0,0,0.6914453,6.3282948,0.9984599,0.0015401159,0.0005466198,0.00054662133
-0.37554136,-6.471142,0,0,0.6913274,6.4234056,0.997368,0.0026319947,0.0013748955,0.0013748974
-0.37311774,-7.0312448,0,0,0.69138855,6.129876,0.9985982,0.0014018363,0.0006640512,0.00066405034
-0.37703997,-5.568892,0,0,0.6915542,6.297674,0.9935007,0.00649921,0.0037531536,0.0037531524
-0.37696922,-6.2196536,0,0,0.6914351,6.200924,0.9969494,0.0030506193,0.0012211691,0.0012211696
-0.37269542,-7.094515,0,0,0.6913337,6.0248165,0.99865466,0.0013453701,0.0006452919,0.0006452947
-0.37605244,-6.5317574,0,0,0.69144833,6.616821,0.9976394,0.0023605812,0.001199537,0.0011995372
-0.3738797,-7.06181,0,0,0.69125074,6.185075,0.9984609,0.0015391178,0.000952515,0.00095251476
-0.3744154,-6.771015,0,0,0.69156945,6.394908,0.997446,0.0025539664,0.0026201818,0.0026201825
-0.37419346,-6.7858863,0,0,0.69146556,6.047269,0.9981952,0.0018047875,0.0007822866,0.0007822904
-0.37737268,-5.668233,0,0,0.691721,6.8591747,0.9939606,0.0060394523,0.004200593,0.004200593
-0.38089153,-3.8720596,0,0,0.69152766,6.4066944,0.96871066,0.031289276,0.012118066,0.012118065
-0.37393916,-6.9246893,0,0,0.6913198,6.172301,0.9983578,0.001642114,0.0010648527,0.0010648536
-0.3739812,-7.1489058,0,0,0.69136506,6.3231907,0.9987737,0.0012263652,0.0005334495,0.00053344906
-0.37587535,-6.5647306,0,0,0.6916174,6.812867,0.9975007,0.002499288,0.0015675805,0.0015675833
-0.37588042,-6.494695,0,0,0.6915887,6.79104,0.9972737,0.0027262275,0.0019048421,0.0019048419
-0.37300563,-7.247277,0,0,0.6913742,6.478537,0.9988991,0.0011009641,0.00043785712,0.00043785927
-0.37303877,-6.7871885,0,0,0.6913728,6.3666563,0.9982175,0.001782479,0.0010352231,0.0010352227
-0.37544382,-6.847588,0,0,0.69141823,6.1138763,0.99829644,0.0017036553,0.00086870237,0.0008687049
-0.3740167,-6.7618017,0,0,0.6913206,6.1705317,0.9979154,0.002084649,0.0012516199,0.00125162
-0.37429368,-6.6671605,0,0,0.691348,6.0108533,0.9980071,0.0019929567,0.00095929654,0.00095929846
-0.37405828,-7.197978,0,0,0.69140315,6.472197,0.9986452,0.0013547958,0.0008583834,0.00085838285
-0.37378755,-6.5265117,0,0,0.6915309,6.7160225,0.9974369,0.0025631285,0.0017331915,0.0017331905
-0.37559038,-6.7295823,0,0,0.6913735,6.200206,0.99803287,0.0019671875,0.0009420188,0.00094201765
-0.37526846,-6.2728376,0,0,0.691654,6.967859,0.9968357,0.00316431,0.0017404639,0.001740463
-0.38173997,-2.18567,1,0,4.618482,2.3489578,0.8517791,0.14822076,0.056116156,0.05611616
-0.37605122,-2.8966455,1,0,4.6185737,2.7493052,0.91680896,0.08319098,0.055294998,0.05529499
-0.3745597,-3.811936,1,0,4.6184216,2.1179802,0.96506584,0.034934107,0.015532643,0.015532641
-0.37702426,-3.0361075,1,0,4.618558,2.6290352,0.9214123,0.07858779,0.05051587,0.05051587
-0.37526956,-4.188121,1,0,4.618314,2.0119305,0.9774983,0.02250168,0.008095483,0.008095483
-0.38157713,-2.170627,1,0,4.618472,2.1876326,0.85203767,0.14796227,0.04532027,0.045320272
-0.38128477,-1.6080718,1,0,4.618534,2.0263014,0.7721129,0.22788714,0.05980455,0.059804555
-0.3782177,-3.3486013,1,0,4.6184607,2.49949,0.9367306,0.063269444,0.050048467,0.050048467
-0.38520238,-0.90994835,1,0,4.6184487,1.8014306,0.63528496,0.36471498,0.07581908,0.07581908
-0.37721905,-2.5657778,1,0,4.6185665,2.3172634,0.8923758,0.10762419,0.038297165,0.038297165
-0.38412744,-1.26139,1,0,4.618441,1.8020549,0.70154876,0.29845122,0.07362886,0.07362886
-0.37889457,-2.7114868,1,0,4.6186385,2.7449071,0.8929553,0.107044645,0.069189325,0.069189325
-0.38106212,-1.6894319,1,0,4.6184688,1.9574792,0.7846393,0.21536067,0.06286032,0.06286032
-0.38009888,-1.9734964,1,0,4.6184087,2.0559044,0.82556903,0.1744309,0.05337452,0.05337452
-0.3768877,-3.254217,1,0,4.6183114,2.112022,0.94363886,0.056361124,0.01908546,0.019085461
-0.3761504,-3.7791262,1,0,4.618366,2.382071,0.9648513,0.03514872,0.021914087,0.021914085
-0.38161275,-1.9708579,1,0,4.6184216,1.8643982,0.8296939,0.1703061,0.053860977,0.053860977
-0.3778079,-2.326683,1,0,4.6187067,2.1472166,0.87156874,0.12843126,0.033864506,0.033864506
-0.3769112,-3.0738688,1,0,4.618414,2.2620177,0.9354335,0.06456645,0.022640552,0.022640552
-0.38144556,-1.7953517,1,0,4.6184735,2.3621645,0.8004056,0.19959436,0.06301844,0.06301844
-0.37709948,-2.5878024,1,0,4.6183662,2.4377027,0.89549273,0.1045073,0.038725473,0.038725473
-0.3779575,-3.6836834,1,0,4.6182923,2.1529489,0.9592381,0.040761825,0.022875283,0.022875285
-0.37973133,-2.9426594,1,0,4.61842,2.174139,0.92747456,0.072525434,0.02355272,0.023552723
-0.38472086,-1.192878,1,0,4.618459,1.7721435,0.69324195,0.306758,0.06721403,0.06721403
-0.37806684,-2.6336112,1,0,4.6184936,2.1945019,0.89368147,0.10631851,0.04751559,0.04751559
-0.3841986,-1.3965082,1,0,4.6184516,1.7338583,0.7259341,0.27406585,0.06635057,0.06635057
-0.3824073,-1.3048902,1,0,4.6184645,2.0316286,0.7156379,0.28436202,0.07304994,0.07304994
-0.38181806,-1.6185341,1,0,4.618616,2.363084,0.7742423,0.22575767,0.05363126,0.05363126
-0.3739337,-3.9203863,1,0,4.618215,2.0821347,0.9699016,0.030098494,0.012387656,0.012387656
-0.3837714,-1.4837496,1,0,4.618494,1.8565292,0.748178,0.25182202,0.060286395,0.060286395
-0.37707308,-2.707428,1,0,4.6185565,2.5701208,0.90443027,0.09556976,0.044809777,0.044809774
-0.37959513,-2.5107536,1,0,4.618431,2.2528572,0.88798994,0.112010054,0.043186847,0.043186847
-0.38104337,-2.12661,1,0,4.6184144,2.1469903,0.8469979,0.15300222,0.04505592,0.04505592
-0.37405849,-4.4198055,1,0,4.61827,2.0095904,0.9806488,0.01935118,0.010330548,0.010330547
-0.3791347,-2.4847865,1,0,4.6185427,2.3400874,0.882655,0.117344916,0.040280625,0.040280625
-0.37874076,-3.0113916,1,0,4.6185203,2.5513313,0.92485666,0.07514336,0.04006678,0.04006678
-0.37963623,-2.1286397,1,0,4.618329,1.9954947,0.8487948,0.15120517,0.03972078,0.039720777
-0.3844264,-1.1637404,1,0,4.6184716,1.8178802,0.68642443,0.3135756,0.062703446,0.062703446
-0.3798475,-2.5883968,1,0,4.618424,2.1556818,0.89977497,0.10022502,0.042392004,0.042392004
-0.38132814,-1.5741122,1,0,4.6184206,1.9527096,0.7662921,0.23370785,0.06634729,0.06634729
-0.37608695,-3.696385,1,0,4.6184683,2.351526,0.9628431,0.037156977,0.018808356,0.018808357
-0.38133794,-1.9189737,1,0,4.618576,2.3593972,0.81829447,0.18170553,0.050166547,0.050166547
-0.37793964,-2.6562226,1,0,4.618488,2.2363625,0.8937072,0.10629275,0.055116188,0.055116188
-0.3823362,-1.4794014,1,0,4.6185546,2.164832,0.7440127,0.25598717,0.07312626,0.07312625
-0.38387716,-1.27331,1,0,4.6184278,1.7571278,0.7090618,0.29093832,0.06977606,0.06977606
