mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.35627759,-6.3049226,0,0,2.5086906,6.40309,0.9967691,0.003230884,0.0029397744,0.0029397786
-0.28496772,-6.5618024,0,0,3.2579403,7.834118,0.9970359,0.0029642212,0.0029310328,0.0029310316
-0.19022655,-7.060863,0,0,2.8062065,6.9103203,0.99851966,0.0014803436,0.0012448677,0.0012448643
-0.7235223,-6.125505,0,0,1.9828274,5.792887,0.99458754,0.0054124617,0.004408141,0.0044081435
-0.36511505,-6.2071013,0,0,2.2542887,6.1117353,0.9962681,0.0037319267,0.002805304,0.0028053033
-0.8134366,-4.767209,0,0,2.222559,6.0149193,0.9737837,0.026216283,0.022162806,0.022162806
-0.33972153,-7.078565,0,0,3.127675,7.383915,0.99835604,0.0016439542,0.0018973016,0.0018973029
-0.3238845,-6.540279,0,0,3.4057837,8.598061,0.99791646,0.002083432,0.00072229776,0.0007222982
-0.33744633,-6.1146426,0,0,2.5347168,6.4573975,0.9951964,0.0048035844,0.0062646735,0.0062646717
-0.32782495,-6.8320312,0,0,3.3726757,8.251188,0.99818283,0.0018170862,0.0012759212,0.0012759219
-0.23463261,-7.0584135,0,0,3.1312718,7.393734,0.9985693,0.0014307591,0.0011394711,0.0011394707
-0.7154586,-5.315511,0,0,1.7863805,5.5892935,0.9870897,0.012910407,0.009917358,0.009917357
-0.19919169,-6.174712,0,0,2.1362844,5.9851675,0.99679685,0.0032030132,0.002477521,0.0024775239
-0.46167862,-5.5559,0,0,2.2554424,6.15707,0.9921988,0.007801129,0.0069373967,0.0069374014
-0.21873748,-7.387208,0,0,2.8867188,6.9426584,0.99898285,0.0010172299,0.000825915,0.00082591263
-0.316898,-6.596677,0,0,2.9260461,7.1325636,0.9977629,0.0022369686,0.0016364611,0.0016364628
-0.5651294,-5.9679074,0,0,2.391049,6.089239,0.99332726,0.0066727195,0.006060652,0.0060606524
-0.48141503,-6.074789,0,0,2.512122,6.464264,0.99481523,0.005184794,0.003564998,0.0035650004
-0.46196628,-5.847978,0,0,2.6826205,6.6592116,0.99434775,0.005652187,0.0039822184,0.0039822175
-0.44181597,-6.113629,0,0,3.0678341,7.366527,0.9958187,0.004181361,0.0028623203,0.0028623207
-0.331365,-5.832147,0,0,2.477114,6.393439,0.9946937,0.0053063245,0.0043538925,0.0043538944
-0.3274392,-6.720479,0,0,3.08156,7.2516418,0.9976543,0.0023457496,0.001923767,0.0019237662
-0.3659755,-6.729131,0,0,3.1456075,7.371133,0.99772227,0.0022777328,0.001959639,0.0019596436
-0.2660707,-7.0026054,0,0,3.3456798,8.058449,0.99847186,0.0015281194,0.0012452772,0.0012452767
-0.3718344,-6.499571,0,0,3.1845446,7.599661,0.99732924,0.002670722,0.0017739434,0.0017739431
-0.45309675,-6.18288,0,0,3.0716686,7.256301,0.99516976,0.004830217,0.0047536753,0.0047536744
-0.28585112,-7.112554,0,0,3.0057802,7.1416407,0.99840075,0.0015993409,0.001448101,0.0014481022
-0.397342,-6.3900137,0,0,3.2567635,7.719923,0.99554765,0.004452287,0.005421272,0.00542127
-0.25851643,-7.0279408,0,0,1.9233651,5.760182,0.9985612,0.0014388161,0.0013581794,0.0013581824
-0.22974384,-6.795877,0,0,2.5355842,6.215801,0.9979553,0.002044621,0.0022281546,0.002228157
-0.676489,-5.4700055,0,0,2.7192168,6.7634,0.988817,0.011183002,0.009875101,0.009875099
-0.26102328,-7.214973,0,0,2.8818429,6.9858036,0.99875885,0.0012411375,0.0010030972,0.0010031
-0.22406542,-7.460411,0,0,2.504868,6.3943214,0.99902517,0.00097482855,0.00078090647,0.0007809053
-0.16185057,-6.3987393,0,0,2.0275812,5.886769,0.9975342,0.0024657375,0.0016865756,0.0016865793
-0.4060793,-6.1795692,0,0,3.0835326,7.3338776,0.9957688,0.004231238,0.003691054,0.0036910535
-0.16737998,-6.833979,0,0,2.7028804,6.6872973,0.9984765,0.001523471,0.0010391147,0.0010391136
-0.59390116,-5.436994,0,0,1.7528245,5.637725,0.99005836,0.009941578,0.0092402985,0.009240296
-0.32707623,-6.7602816,0,0,3.4105902,8.443679,0.99824566,0.0017543067,0.0010051922,0.0010051895
-0.21624053,-7.028071,0,0,2.239303,6.0778713,0.998599,0.0014009357,0.0012727514,0.0012727483
-0.37467858,-6.230504,0,0,3.3880463,8.344295,0.99686503,0.003134948,0.0019558796,0.0019558812
-0.56864935,-5.6212754,0,0,3.244379,7.807107,0.9914954,0.00850454,0.0071213627,0.0071213627
-0.3712505,-6.5871773,0,0,2.8904264,6.983657,0.9972881,0.0027118984,0.0026297532,0.002629751
-0.65297353,-5.3353224,0,0,2.9435594,6.9917297,0.98853123,0.011468731,0.009232217,0.0092322165
-0.3505088,-6.354935,0,0,2.7859814,6.899765,0.9961549,0.0038451473,0.004804543,0.004804546
-0.55939066,-5.9538827,0,0,2.353427,6.095779,0.9931162,0.0068836925,0.006444536,0.0064445343
-0.41781986,-6.605553,0,0,2.1838846,6.045287,0.9970866,0.0029134473,0.0027810945,0.0027810957
-0.2971276,-6.9501,0,0,3.3097358,7.9483175,0.9983987,0.0016013063,0.0010758387,0.0010758395
-0.20922863,-6.5679173,0,0,2.1731062,5.9859133,0.9978083,0.0021917059,0.0015052658,0.0015052655
-0.40413678,-6.4461555,0,0,3.185541,7.369788,0.99661934,0.003380647,0.0038709613,0.0038709603
-0.3767277,-6.49927,0,0,3.244519,7.7480288,0.99721056,0.002789339,0.0021725371,0.0021725334
-1.0263697,-3.6442084,0,0,1.709635,5.5600777,0.9214122,0.07858776,0.046368048,0.046368048
-0.2948538,-6.5658975,0,0,2.8039806,6.8944316,0.99744385,0.0025560753,0.0020849344,0.0020849344
-0.21912944,-7.2704024,0,0,2.7925746,6.7400446,0.99883974,0.0011603369,0.000984797,0.0009847955
-0.3885919,-6.6993117,0,0,1.9419765,5.8599563,0.9977434,0.0022566023,0.0016038425,0.0016038431
-0.38571277,-6.273842,0,0,3.379951,8.32146,0.99678665,0.0032133937,0.0016516652,0.0016516646
-0.53270733,-5.447979,0,0,2.8559985,6.961625,0.9911169,0.008883098,0.005880267,0.0058802688
-0.27137196,-6.4277873,0,0,1.9572642,5.7838116,0.9972997,0.0027003062,0.0018430003,0.0018429992
-0.42476094,-6.4783235,0,0,2.4198987,6.2786655,0.99722254,0.002777414,0.001930304,0.0019303018
-0.43531716,-6.032665,0,0,2.2794993,6.127696,0.99499875,0.005001319,0.0045213196,0.0045213224
-0.40074188,-6.6548176,0,0,3.1481555,7.4815254,0.9972862,0.0027138414,0.0028066884,0.0028066877
-0.42257798,-5.9558587,0,0,2.5135207,6.449875,0.9946899,0.0053101843,0.0043056374,0.0043056365
-0.3179528,-6.610926,0,0,3.3974495,8.388975,0.9979577,0.002042379,0.0010568118,0.0010568119
-0.48908055,-5.875086,0,0,3.215559,7.793481,0.99450076,0.005499229,0.004363279,0.0043632775
-0.39465535,-6.7334332,0,0,1.6851678,5.55927,0.9978456,0.00215451,0.0017856507,0.001785649
-0.46147835,-6.276409,0,0,2.390723,6.215164,0.9959285,0.0040714336,0.0034078204,0.0034078178
-0.20385325,-7.372842,0,0,2.8442192,6.875578,0.99872,0.0012798946,0.001365663,0.0013656638
-0.30207956,-7.0042524,0,0,2.6970155,6.6741796,0.9984616,0.0015383743,0.0011382692,0.0011382687
-0.44132268,-6.144664,0,0,2.9351373,7.005136,0.9954456,0.0045543364,0.004170361,0.0041703586
-0.4675225,-5.8509455,0,0,3.0951793,7.308912,0.99304473,0.006955202,0.008269625,0.008269626
-0.68304265,-5.1058927,0,0,1.8515,5.612989,0.98631066,0.013689316,0.00850841,0.008508408
-0.1454243,-7.6512237,0,0,2.2719388,6.162472,0.99927235,0.00072759436,0.0007147952,0.00071479456
-0.52682984,-5.5791216,0,0,3.3380888,7.9741783,0.99277097,0.007229027,0.0050545647,0.005054563
-0.22175348,-7.494559,0,0,3.2624097,7.7984104,0.9990953,0.0009047221,0.0006917627,0.0006917652
-0.2227174,-7.9307547,0,0,2.6624444,6.650006,0.99944997,0.00054998667,0.00040843454,0.00040843652
-0.28095067,-6.903228,0,0,3.149727,7.4926877,0.99811375,0.0018861927,0.0015934797,0.0015934797
-0.12273049,-7.4043994,0,0,1.9371591,5.7905154,0.99917066,0.00082938385,0.00072703825,0.0007270367
-0.33050752,-6.651106,0,0,3.1249387,7.3931823,0.99747133,0.0025286395,0.002063947,0.0020639473
-0.3084202,-7.223831,0,0,3.1123202,7.3932877,0.9986093,0.0013907072,0.0013909796,0.0013909793
-0.46665227,-6.278716,0,0,3.1552553,7.3131375,0.99563456,0.004365568,0.004807364,0.0048073577
-0.2829175,-7.24242,0,0,3.3400042,7.9549885,0.9987648,0.0012351688,0.00086403533,0.0008640365
-0.8000823,-4.8526525,0,0,1.3316233,5.205556,0.97967935,0.020320706,0.011795199,0.0117951995
-0.69342995,-5.0839267,0,0,2.7544737,6.7814236,0.9820094,0.017990572,0.016296934,0.016296932
-0.62249726,-5.2763166,0,0,3.2892544,7.6984053,0.98914313,0.010856855,0.0071866983,0.0071866983
-0.25023377,-5.913119,0,0,1.9409597,5.7633257,0.99564046,0.0043595503,0.0029132077,0.0029132057
-0.22667754,-7.0343623,0,0,2.2363603,6.218958,0.998482,0.0015179273,0.0011942411,0.0011942412
-0.41185966,-5.711579,0,0,3.2803383,7.7268543,0.99410367,0.0058963043,0.0040361425,0.0040361388
-0.33659506,-6.8906846,0,0,3.192996,7.624895,0.9977933,0.0022067835,0.0023136516,0.00231365
-0.32945693,-6.6161222,0,0,3.391168,8.480055,0.99784166,0.0021584393,0.0012463805,0.0012463799
0.036117435,-6.891937,0,0,1.9324367,5.73046,0.9987111,0.0012889189,0.001044479,0.0010444835
-0.35318506,-6.732379,0,0,2.6791325,6.691892,0.99759984,0.0024001226,0.0021554353,0.0021554327
-0.41280186,-6.6369567,0,0,1.971942,5.8450613,0.9974957,0.0025043427,0.0024062484,0.0024062463
-0.67942053,-5.1860647,0,0,3.048006,7.269566,0.9873899,0.012610026,0.009008751,0.009008749
-0.1737324,-6.9463186,0,0,1.8461246,5.6617923,0.99869084,0.0013091323,0.0008448418,0.00084484095
-0.42234862,-6.080912,0,0,3.2008262,7.6265893,0.9956624,0.004337554,0.003506408,0.003506403
-0.40726823,-6.1492224,0,0,3.3515177,8.168446,0.9959474,0.004052589,0.0034179033,0.0034179057
0.042773366,-7.3676467,0,0,2.3404348,6.251712,0.9991897,0.0008103588,0.00076764537,0.0007676448
-0.32639945,-7.149972,0,0,3.2435653,7.6774893,0.9986982,0.0013018827,0.00093009433,0.00093009474
-0.45931315,-6.256822,0,0,2.6129153,6.5106187,0.9956713,0.004328761,0.004400411,0.004400407
-0.41169298,-6.117108,0,0,2.1764607,6.006734,0.9956034,0.0043966896,0.003749571,0.003749572
-0.3235316,-6.9874067,0,0,3.370788,8.068017,0.9983997,0.0016002085,0.0012175533,0.0012175536
-0.27539742,-6.770511,0,0,2.666394,6.611202,0.99780935,0.0021906614,0.0019738511,0.0019738518
-0.47007382,-6.5743856,0,0,2.0855455,6.006339,0.99674654,0.0032535538,0.0032916984,0.0032916989
-0.50565326,-5.4012084,0,0,3.1620138,7.4491367,0.99107486,0.008925138,0.006322915,0.00632292
-0.8635725,-4.9434323,0,0,2.6750565,6.6010323,0.98018557,0.019814447,0.011707338,0.01170734
-0.3801844,-6.5141196,0,0,3.2945006,7.822834,0.9968273,0.00317267,0.002822154,0.002822155
-0.6035639,-5.728085,0,0,1.707037,5.551797,0.993035,0.006965045,0.0042195907,0.0042195916
0.0055445433,-7.4458814,0,0,2.4709876,6.3915296,0.99915975,0.0008401809,0.0008679797,0.00086797925
-0.09508288,-7.2931285,0,0,2.7230446,6.6441154,0.998846,0.0011539208,0.0013862855,0.0013862817
-0.67700875,-5.6203775,0,0,2.33098,6.2464046,0.9900341,0.009965884,0.009713096,0.009713097
-0.33537257,-6.4126964,0,0,1.7208202,5.5943804,0.99750507,0.0024949147,0.0014651091,0.0014651077
-1.1886331,-3.7122064,0,0,1.5411832,5.3788834,0.92000914,0.07999092,0.0363978,0.0363978
-0.49147284,-5.690838,0,0,2.3283808,6.1769643,0.9930806,0.006919455,0.0059949323,0.00599493
-0.6237563,-5.6485596,0,0,2.76044,6.748774,0.99255913,0.0074407374,0.005447817,0.0054478166
-0.2582094,-7.1726847,0,0,2.9201965,6.893599,0.99877644,0.0012235541,0.0009826508,0.0009826504
-0.38648802,-6.2392044,0,0,3.2152505,7.5939245,0.99559486,0.00440512,0.004044486,0.004044489
-0.19306338,-7.256644,0,0,3.0027559,7.1446166,0.9985769,0.0014231508,0.002000265,0.0020002655
-0.20280373,-6.9279895,0,0,2.1909738,5.8650675,0.998281,0.0017190328,0.0014833041,0.0014833035
-0.32264984,-6.506,0,0,3.4191267,8.631832,0.9978258,0.0021741989,0.0005135475,0.00051354815
-0.228032,-7.3443265,0,0,2.7229831,6.487237,0.9987087,0.0012913477,0.0015647365,0.0015647359
-0.42713952,-5.84853,0,0,3.3402681,8.01981,0.99484944,0.005150647,0.003143579,0.003143579
-0.17414105,-7.2329097,0,0,1.8926888,5.7992506,0.9987799,0.0012201101,0.0010448169,0.0010448159
-0.53071034,-6.1844254,0,0,2.299897,6.1959186,0.99540156,0.0045984928,0.0032719027,0.003271901
-0.32408068,-6.697092,0,0,3.3985543,8.315379,0.99790823,0.0020917323,0.0012587198,0.0012587218
-0.4043274,-6.6234965,0,0,2.6221313,6.5461125,0.997411,0.0025890176,0.0024685608,0.0024685618
-0.3137344,-6.6390204,0,0,2.6551228,6.4994826,0.9971468,0.0028532743,0.0037111356,0.0037111328
-0.70194924,-4.717342,0,0,1.6623836,5.504197,0.9795266,0.020473411,0.011284002,0.011284004
-0.30012047,-6.118357,0,0,2.445824,6.3661604,0.9963276,0.0036724405,0.0027056797,0.0027056786
-0.4465624,-5.2705274,0,0,1.7224638,5.5158215,0.9909049,0.009095158,0.0050459616,0.005045962
-0.43761313,-6.1241307,0,0,1.9810302,5.844434,0.995588,0.004411974,0.0037990657,0.0037990662
-1.1396109,-3.846005,0,0,2.4118795,6.348112,0.92823243,0.07176754,0.043731965,0.043731965
-0.35911998,-6.3586264,0,0,3.390433,8.43252,0.9971363,0.0028636937,0.0014589358,0.001458934
-0.40305245,-6.289535,0,0,2.8700259,6.849215,0.9962333,0.0037668098,0.0040058526,0.004005853
-0.6448132,-5.0454392,0,0,2.0726204,5.8666544,0.9831517,0.016848281,0.017038226,0.017038226
-0.3385666,-6.912286,0,0,2.9930303,7.06864,0.99773294,0.0022670191,0.0023911092,0.0023911085
-0.2815541,-5.922894,0,0,2.1258461,5.97754,0.9957495,0.004250577,0.0028220932,0.0028220958
-0.33585978,-6.856179,0,0,2.6671531,6.58665,0.9979345,0.0020654723,0.0020160065,0.002016006
-0.3695634,-6.6024923,0,0,3.3555448,8.045811,0.99713403,0.0028660172,0.0031484577,0.0031484598
-0.60062945,-6.0257096,0,0,2.4674942,6.354226,0.9936766,0.0063233925,0.0068763257,0.0068763243
-0.2944473,-7.1861997,0,0,2.7572756,6.7566404,0.9981714,0.0018287337,0.002897679,0.0028976814
-1.5350364,-3.0298343,0,0,1.9527271,5.795003,0.7990921,0.20090786,0.090787895,0.090787895
-0.57791436,-5.2590446,0,0,2.5461283,6.483946,0.98927265,0.010727321,0.007858132,0.007858132
-0.2856742,-6.29746,0,0,1.8031163,5.6961436,0.99681926,0.0031808715,0.0027854117,0.002785414
-0.8971044,-4.6688895,0,0,1.7440925,5.619486,0.9730824,0.026917553,0.018257394,0.018257394
-0.59314847,-5.7859793,0,0,3.007182,7.178319,0.99319726,0.0068026325,0.00519318,0.0051931795
-0.6072116,-5.246657,0,0,3.3147724,8.102241,0.9889763,0.011023684,0.0065866937,0.0065866928
-0.31790859,-6.765109,0,0,3.192721,7.601514,0.9978142,0.0021859857,0.001997171,0.001997173
-0.22660577,-7.293128,0,0,2.8264587,6.9408054,0.99883324,0.0011667444,0.0011372147,0.001137215
-1.0882245,-4.3052745,0,0,2.6522026,6.6187754,0.9510326,0.04896746,0.034744848,0.03474485
-0.5100322,-6.0480533,0,0,2.8941119,6.9319744,0.99499136,0.005008624,0.004146329,0.004146331
-0.41471922,-6.7344656,0,0,2.8948216,6.9499197,0.9974314,0.0025686235,0.0024647068,0.0024647065
-0.3973943,-6.0635395,0,0,2.7631903,6.7596145,0.995184,0.004816025,0.003744654,0.0037446541
-0.6342186,-5.144139,0,0,2.8696218,6.920237,0.9853688,0.014631227,0.012197443,0.012197439
-0.35398486,-6.3549323,0,0,3.4015205,8.458936,0.9971816,0.0028183702,0.001571869,0.0015718701
-0.45987046,-5.444076,0,0,2.1325948,5.9289227,0.99104685,0.008953235,0.0082808705,0.008280871
-0.34477007,-6.686181,0,0,3.1164198,7.454729,0.9975807,0.0024192918,0.0024594693,0.0024594693
-0.5095986,-6.5844016,0,0,2.8133574,6.8776274,0.99716324,0.0028368016,0.0022082892,0.0022082885
-0.44119298,-6.0987816,0,0,2.885162,6.795972,0.99481815,0.0051817684,0.0064003607,0.006400359
-0.49544036,-5.638225,0,0,3.0688176,7.25622,0.99263173,0.0073682223,0.006740804,0.006740803
-0.49858797,-5.623797,0,0,2.3808267,6.2198124,0.99269956,0.0073004146,0.005263642,0.005263642
-0.30767483,-7.116701,0,0,2.7557518,6.713584,0.99801964,0.0019802854,0.003078485,0.0030784844
-0.47243023,-6.0733733,0,0,3.0453124,7.169763,0.9952851,0.004714849,0.0036181926,0.003618186
-1.177988,-3.9746456,0,0,2.3610542,6.365553,0.93461627,0.06538376,0.034222096,0.034222096
-0.4213599,-5.4322553,0,0,1.996172,5.806826,0.99194354,0.008056436,0.006641737,0.0066417404
-0.33947706,-7.126155,0,0,2.915675,7.017777,0.9984305,0.0015695002,0.0013812475,0.0013812447
-0.39814925,-6.5111427,0,0,2.838425,6.841095,0.99718356,0.0028164494,0.0022368862,0.0022368855
-0.33198965,-6.554783,0,0,3.1506374,7.38299,0.9971347,0.0028653205,0.0034030597,0.0034030566
-2.0529885,-3.0271964,0,0,1.5598071,5.431799,0.69095474,0.30904526,0.109236404,0.109236404
-0.49113882,-5.773357,0,0,1.9335926,5.7650156,0.9938917,0.0061081913,0.0048588836,0.0048588803
-1.1740762,-3.4695392,0,0,2.2771518,6.0853167,0.8964474,0.10355264,0.052905064,0.052905064
-0.741686,-5.3430495,0,0,2.892084,6.8271966,0.9842513,0.015748758,0.015723616,0.015723616
-0.72542965,-4.768068,0,0,2.411365,6.330693,0.9767908,0.023209153,0.018243382,0.01824338
-0.32267797,-6.605858,0,0,3.4058764,8.601076,0.99777454,0.0022255,0.0012348973,0.0012348975
-0.18911707,-6.2826324,0,0,2.571372,6.4335084,0.99653095,0.0034690578,0.0037413656,0.0037413696
-0.2511834,-7.164842,0,0,2.5244918,6.4624186,0.99869627,0.0013037858,0.0011322937,0.001132291
-0.45911944,-6.333493,0,0,2.515522,6.251333,0.99574786,0.0042520827,0.003920042,0.003920043
-0.31569996,-6.7913456,0,0,3.3804867,8.384153,0.9980494,0.0019505379,0.0016962602,0.0016962629
-0.40166652,-6.7828283,0,0,2.9922113,7.103239,0.9977698,0.002230208,0.0018294143,0.0018294121
-0.36082286,-6.819703,0,0,3.0776365,7.262396,0.9978237,0.0021762885,0.001889284,0.0018892852
-0.9920249,-4.2005,0,0,3.0791855,7.3481736,0.95698917,0.04301086,0.021848112,0.021848112
-0.73194754,-5.19022,0,0,2.7097828,6.6793137,0.9862825,0.013717405,0.008233664,0.008233664
-0.54209507,-6.5273433,0,0,2.3626602,6.233342,0.99682224,0.0031776784,0.0024932292,0.0024932285
-0.3148309,-6.7548575,0,0,2.465246,6.3464274,0.9977205,0.0022795028,0.002339697,0.002339694
-0.32287154,-6.717657,0,0,3.3970344,8.4068165,0.9980888,0.0019111498,0.0008935652,0.0008935652
-0.37756503,-6.2134275,0,0,2.7169082,6.724369,0.99594414,0.004055856,0.0038845197,0.0038845178
-0.47185624,-6.0642753,0,0,2.927461,7.0097466,0.99471056,0.005289487,0.0057398397,0.005739839
-0.32203734,-7.070134,0,0,3.0438669,7.257375,0.9983706,0.0016294678,0.0012955768,0.0012955763
-0.13806522,-7.4957585,0,0,2.9654882,7.0440707,0.9991316,0.00086832925,0.000677157,0.0006771569
-0.5472678,-5.594155,0,0,2.6373625,6.5974493,0.9921384,0.00786157,0.0051325033,0.0051325043
-0.2734629,-7.1902475,0,0,2.7824996,6.8194427,0.9984857,0.0015143389,0.0016479377,0.0016479357
-0.26436788,-7.475051,0,0,3.159562,7.2481413,0.998934,0.0010660368,0.001156339,0.0011563421
-0.6664611,-4.576263,0,0,1.6914816,5.558398,0.975459,0.024541076,0.019376256,0.019376257
-0.2599523,-7.018865,0,0,3.1501184,7.346975,0.9984808,0.0015192494,0.0014179763,0.0014179734
-0.6807338,-5.0909805,0,0,3.0920026,7.416326,0.98451775,0.01548232,0.011837349,0.01183735
0.09140676,-8.336548,0,0,2.6506584,6.6169963,0.9997109,0.0002891186,0.00021950336,0.00021950091
-0.115932584,-7.5884604,0,0,2.3253858,6.230184,0.9992262,0.0007736784,0.0006697796,0.00066978356
-0.40029442,-6.3199496,0,0,2.3720531,6.25171,0.9959389,0.004061101,0.0038401582,0.003840158
-0.35339487,-6.4562435,0,0,3.2908661,7.850018,0.9970926,0.0029073688,0.0024390607,0.002439061
-0.3712799,-6.4614396,0,0,3.3379524,8.026907,0.99711293,0.0028870353,0.0026547639,0.0026547634
-0.34023118,-6.6893854,0,0,3.0221198,7.2172456,0.99775386,0.0022462332,0.00211528,0.0021152797
-0.2533201,-6.7874513,0,0,2.1171484,5.8978243,0.9981045,0.0018954396,0.0015064557,0.0015064591
-0.4519087,-6.227995,0,0,3.2502651,7.7696037,0.9943937,0.0056062476,0.006919724,0.006919725
-0.61344063,-5.825063,0,0,1.6236901,5.452292,0.99374235,0.006257597,0.003854735,0.0038547344
-0.32370007,-6.551216,0,0,3.3921673,8.6096115,0.9975027,0.0024973236,0.0015576625,0.0015576619
-0.3432652,-6.904819,0,0,2.6141474,6.3875647,0.9977285,0.0022714012,0.003118286,0.0031182882
-2.3769193,-1.5549827,0,1,2.0072727,5.8799114,0.31321812,0.6867818,0.12255395,0.12255395
-0.6823665,-5.1238523,0,0,1.775516,5.6824055,0.9835077,0.01649234,0.01698333,0.016983328
-0.31922334,-6.762785,0,0,3.330529,7.9265604,0.9974958,0.0025042386,0.0027702048,0.0027702062
-0.33029473,-6.042709,0,0,1.8658237,5.7413344,0.99580944,0.004190628,0.0029832628,0.00298326
-1.2059137,-4.4873877,0,0,1.6318717,5.4396315,0.9581583,0.041841716,0.0248922,0.0248922
-0.59410346,-6.530948,0,0,2.3685086,6.29323,0.9965124,0.003487578,0.0032308223,0.0032308183
-0.2573458,-6.7865505,0,0,3.1245725,7.458851,0.9980881,0.0019118586,0.0014659064,0.0014659087
-1.683941,-3.0421004,0,0,1.6590858,5.4782743,0.7745343,0.2254657,0.101193905,0.10119391
-0.36857355,-6.5347486,0,0,3.3554552,8.335287,0.9975913,0.002408672,0.0011575604,0.0011575584
-0.57322276,-5.904486,0,0,2.6645286,6.640341,0.993515,0.006484992,0.004920373,0.004920369
-1.0233527,-4.5506063,0,0,2.116311,5.946877,0.9681785,0.03182153,0.0188634,0.0188634
-0.330746,-6.6942225,0,0,3.3577788,8.468449,0.9981083,0.0018916947,0.0010305367,0.0010305339
-0.68081987,-4.9623613,0,0,3.253124,7.802405,0.98508596,0.014913931,0.008093174,0.008093175
-0.56086785,-5.6798606,0,0,3.2688332,7.821851,0.9931225,0.006877541,0.00431058,0.004310579
-0.30254686,-7.0900135,0,0,2.7793176,6.7317195,0.9978529,0.0021471484,0.0024738067,0.0024738065
-0.79339296,-5.166449,0,0,2.6382477,6.6479406,0.98269296,0.017307099,0.013349424,0.013349422
-0.5204495,-5.6902356,0,0,2.672138,6.63442,0.9921008,0.007899227,0.006720586,0.0067205867
-0.5502311,-4.807098,0,0,2.1376026,5.949401,0.9830688,0.016931083,0.012263681,0.012263683
-0.25736868,-7.260457,0,0,2.0935397,6.012615,0.9987837,0.0012162825,0.0009531592,0.0009531618
-1.4516069,-2.8577332,0,0,1.6413245,5.4754066,0.79378,0.20621988,0.08095693,0.08095693
-0.22810972,-6.937211,0,0,2.6168194,6.6682367,0.9985689,0.001431027,0.0010418501,0.0010418481
-0.23018765,-7.2539773,0,0,2.411422,6.151863,0.99860364,0.0013963127,0.0013648876,0.0013648875
-0.6361337,-5.4951105,0,0,2.7360954,6.6723137,0.9900924,0.009907569,0.0074595674,0.007459565
-0.88650715,-4.3942437,0,0,2.1326795,6.0045724,0.9686836,0.031316385,0.01833598,0.018335981
