mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.3430909,-5.8389273,0,0,1.406144,7.4642534,0.98696893,0.013031059,0.045468234,0.045468234
-0.48590028,-6.2450957,0,0,1.4461716,7.171587,0.9948352,0.005164807,0.0070405225,0.007040523
-0.3028803,-6.907784,0,0,1.3738431,6.1473026,0.9982974,0.0017025124,0.0012752397,0.0012752408
-0.2570868,-6.957157,0,0,1.4594669,6.8469267,0.9984184,0.001581695,0.0011244895,0.0011244897
-0.18251997,-7.3111267,0,0,1.4890409,8.018719,0.9990676,0.0009324401,0.0006664109,0.0006664121
-0.38011944,-6.9253697,0,0,1.4435734,7.2336297,0.99797875,0.0020212368,0.0015753468,0.0015753492
-0.27507246,-6.879055,0,0,1.4876981,7.8845816,0.99826115,0.0017388653,0.0014497329,0.0014497347
-0.4952662,-5.6073704,0,0,1.4780803,7.7797008,0.99350005,0.006499891,0.0034412197,0.0034412201
-0.45927083,-6.245468,0,0,1.4536927,6.871664,0.9955053,0.004494694,0.0041432725,0.0041432735
-0.39454675,-5.780035,0,0,1.4438008,6.8498325,0.993919,0.006080904,0.0052646664,0.0052646673
-0.2010684,-7.0011077,0,0,1.4961196,8.107807,0.99862534,0.0013746223,0.00093708915,0.0009370906
-0.95202124,-5.4658895,0,0,1.4327015,7.1743717,0.98680717,0.013192854,0.009466593,0.009466595
-0.33311713,-6.847541,0,0,1.1827173,6.0060415,0.9983239,0.0016761381,0.0007726205,0.00077261985
-0.42076242,-5.9737954,0,0,1.4830363,7.907825,0.9951375,0.004862474,0.0032612416,0.0032612456
-0.3113569,-6.4622917,0,0,1.4665282,7.797184,0.9963882,0.0036119292,0.0047173435,0.0047173444
-0.5476419,-5.469988,0,0,1.4174029,6.734071,0.99047166,0.009528283,0.007941171,0.007941167
-0.3532622,-6.576708,0,0,1.4869936,7.716358,0.996918,0.0030819946,0.0057525593,0.0057525574
-0.5570909,-6.1299,0,0,1.4054964,7.0820045,0.9959718,0.0040282006,0.0017804622,0.0017804629
-0.29958546,-5.8387537,0,0,1.4975374,8.397457,0.99499434,0.005005643,0.0033648333,0.0033648317
-0.4348837,-6.2385235,0,0,1.4598135,7.5788536,0.9962861,0.0037138893,0.002918911,0.0029189133
-0.36728585,-6.233633,0,0,1.4745817,7.6281786,0.99558675,0.004413354,0.004570965,0.004570966
-0.554268,-6.0088825,0,0,1.4643755,7.53671,0.99408245,0.0059175347,0.0047434345,0.0047434317
-0.41232276,-6.5322685,0,0,1.4635556,7.4758053,0.99715614,0.0028439192,0.0021234248,0.002123424
-0.1736722,-7.1761227,0,0,1.4879023,7.7502065,0.99886453,0.0011354656,0.0008912073,0.0008912098
-0.25303334,-7.159043,0,0,1.4536229,7.124234,0.99852276,0.0014772657,0.001407524,0.0014075217
-0.39462316,-6.497394,0,0,1.24212,6.3465757,0.9970643,0.0029356927,0.0025326165,0.0025326181
-0.36640584,-6.597142,0,0,1.4794941,7.76373,0.9969991,0.0030010156,0.0028900467,0.002890046
-0.3932091,-6.324568,0,0,1.3480806,6.2111173,0.9967701,0.0032299936,0.003135597,0.0031355994
-0.61056495,-5.689186,0,0,1.4524231,7.380988,0.99197936,0.008020712,0.0059059933,0.00590599
-0.37981558,-5.5787964,0,0,1.4416878,7.179508,0.9934359,0.006564052,0.004274447,0.00427445
-0.65367603,-6.3708453,0,0,1.2379413,6.27814,0.9960488,0.003951229,0.0028771537,0.002877151
-0.50173676,-6.2840633,0,0,1.4770303,7.6679134,0.99623495,0.0037650224,0.0036919073,0.0036919084
-0.18306613,-6.8718944,0,0,1.4955788,8.30159,0.9979229,0.002077144,0.0021833538,0.002183355
-2.0566883,-3.9921203,0,0,1.2929317,6.163947,0.8603411,0.13965888,0.061738856,0.061738852
-0.10530186,-7.111621,0,0,1.4994524,8.474344,0.9987493,0.0012507299,0.0010769637,0.0010769624
-0.5698025,-5.81054,0,0,1.4790863,7.8194637,0.9935545,0.006445605,0.005743363,0.0057433653
-0.8203187,-6.0687437,0,0,1.34063,6.4965897,0.9937302,0.006269731,0.0040454455,0.0040454445
-0.5245937,-6.046518,0,0,1.4692781,7.666713,0.9952509,0.004748988,0.003166445,0.003166447
-0.41613162,-6.4605036,0,0,1.4202126,7.871737,0.9960835,0.003916397,0.0043871943,0.0043871934
-0.4136783,-7.027296,0,0,1.4556972,7.1820593,0.9979709,0.0020290168,0.0020958378,0.0020958376
-0.9884695,-5.3200035,0,0,1.4159467,6.851036,0.9826366,0.017363481,0.0121573005,0.0121573005
-0.227225,-6.7963552,0,0,1.4950535,8.267762,0.9982417,0.0017581718,0.0011286949,0.001128694
-0.24970806,-6.9514256,0,0,1.4709581,7.3859663,0.9977478,0.0022521697,0.0032658267,0.003265825
-0.22454852,-6.198435,0,0,1.4968607,8.342911,0.99656415,0.0034358173,0.00298808,0.0029880842
-0.32588983,-6.8280735,0,0,1.415843,6.763421,0.9982051,0.0017949017,0.0012677847,0.0012677844
-0.35098076,-6.3769484,0,0,1.4889848,7.9904666,0.9969813,0.0030187473,0.0021568618,0.0021568623
-0.3116442,-6.7107015,0,0,1.2386651,6.2636766,0.9981897,0.0018104257,0.0008132967,0.00081329443
-0.3273492,-6.876646,0,0,1.4852662,7.8982368,0.9982931,0.0017068438,0.0010797074,0.0010797058
-0.34974337,-6.5076723,0,0,1.4728822,7.8178725,0.99735105,0.002649013,0.0017631128,0.0017631131
-0.11492181,-7.1806307,0,0,1.4919622,8.058354,0.99888587,0.0011141533,0.0008705236,0.00087052275
-0.34789824,-6.8757505,0,0,1.0787399,5.7708325,0.99840605,0.0015939736,0.00085137814,0.0008513758
-0.32454562,-6.7125044,0,0,1.4693077,7.416438,0.9977119,0.0022880628,0.0019274807,0.0019274856
-0.17819333,-6.980672,0,0,1.495651,8.443289,0.9987421,0.0012577684,0.00088912155,0.00088912697
-0.75960517,-6.2159514,0,0,1.4291751,7.027651,0.99450487,0.0054952297,0.00520867,0.005208672
-0.1890989,-6.7275944,0,0,1.4978518,8.560349,0.9982672,0.0017328366,0.0013473763,0.0013473764
-0.614877,-4.9693794,0,0,1.4329549,7.0921316,0.9811376,0.018862356,0.018830622,0.018830622
-0.31492794,-6.928175,0,0,1.1428523,5.8254175,0.9985159,0.0014841185,0.00063496584,0.000634964
-0.31981218,-6.642674,0,0,1.4670484,7.5843086,0.9975692,0.0024307559,0.0021814462,0.0021814432
-0.2465989,-7.354458,0,0,1.4224539,6.7480373,0.9987446,0.001255458,0.001376727,0.0013767263
-0.23908138,-6.7387185,0,0,1.4907942,7.656261,0.99769086,0.0023091033,0.0021627275,0.0021627299
-0.32937706,-6.8697343,0,0,1.4312822,7.2425056,0.99761486,0.0023851779,0.003608616,0.003608614
-0.31442285,-7.0516205,0,0,1.3591912,6.0732846,0.9986264,0.0013736337,0.0009885887,0.000988586
-0.51668787,-6.5433135,0,0,1.3379142,5.7410097,0.99694675,0.003053189,0.0040752133,0.004075212
-0.38930953,-6.661743,0,0,1.4438527,7.2942963,0.99755955,0.002440533,0.0021588078,0.002158806
-0.33257258,-6.85332,0,0,1.3690375,6.913863,0.99819386,0.0018061952,0.0011141032,0.0011141056
-0.43021095,-6.5670495,0,0,1.3774221,6.3088503,0.9972396,0.0027604392,0.0020385883,0.002038591
-0.67273724,-6.1821675,0,0,1.3529584,6.3448153,0.99564934,0.0043506455,0.0022939206,0.002293919
-0.48306108,-6.1916943,0,0,1.2885833,6.5394564,0.99553746,0.004462549,0.0038432628,0.0038432651
-0.44553208,-6.4640856,0,0,1.4489915,7.1006308,0.9962392,0.0037607532,0.003931173,0.003931175
-0.32268918,-7.1380095,0,0,1.2762077,6.322877,0.99870086,0.0012991955,0.00066977646,0.0006697749
-0.24209678,-6.2338243,0,0,1.4554298,7.6878805,0.99597424,0.004025826,0.004636692,0.0046366947
-0.70406234,-5.6493835,0,0,1.456913,7.5675826,0.98976266,0.010237194,0.008300071,0.008300071
-0.47983253,-6.7666197,0,0,1.4430504,6.8647633,0.99757195,0.0024281312,0.00168273,0.0016827305
-0.43141973,-6.2766285,0,0,1.3729258,7.0923557,0.9953601,0.004639922,0.0054399003,0.005439902
-0.39806926,-6.159852,0,0,1.4098835,6.539841,0.9960416,0.003958407,0.0038550692,0.0038550703
-0.39925063,-6.2613034,0,0,1.4625037,7.620845,0.996286,0.0037140278,0.0036716673,0.0036716694
-0.2691443,-6.580682,0,0,1.4913228,7.7956667,0.9968704,0.003129621,0.0034247213,0.0034247215
-1.6997432,-4.527142,0,0,1.33234,6.2383327,0.93196595,0.06803403,0.04148709,0.041487087
-0.65353143,-5.091798,0,0,1.4711626,7.6696258,0.98642284,0.013577139,0.008148092,0.008148092
-0.459154,-5.669291,0,0,1.3655788,6.4192324,0.9932884,0.0067115827,0.0047698757,0.004769877
-0.45790744,-6.342688,0,0,1.344443,6.6291,0.9967974,0.0032025264,0.0018025286,0.0018025278
-0.2470414,-6.999814,0,0,1.4746554,7.2801046,0.998714,0.001285968,0.000700814,0.00070081087
-0.2218169,-6.9185157,0,0,1.4802126,7.7810025,0.9985336,0.0014663175,0.0009975879,0.0009975887
-0.28323048,-6.9152756,0,0,1.4566779,7.1909666,0.99774003,0.0022599273,0.0038544985,0.0038544987
-0.19406927,-6.880702,0,0,1.4890962,8.062755,0.9980835,0.0019166165,0.0019407382,0.001940738
-0.10710889,-7.2768135,0,0,1.4971987,8.141821,0.9989766,0.0010234191,0.00078367227,0.00078367296
-1.134359,-2.5741158,0,0,1.4394147,7.238668,0.79130715,0.20869283,0.09591936,0.09591936
-0.9084383,-3.6868358,0,0,1.3676862,6.515617,0.9142845,0.08571549,0.08411052,0.08411053
-0.53504026,-6.424647,0,0,1.4638033,7.4662266,0.99652314,0.003476923,0.0022644012,0.0022644019
-0.85874915,-5.0375185,0,0,1.434249,7.0692596,0.9817262,0.01827379,0.012965445,0.012965446
-0.20912647,-6.721394,0,0,1.4831557,7.1258383,0.99815035,0.0018496951,0.0011750439,0.0011750459
-0.39605176,-6.544134,0,0,1.3964198,6.5855083,0.99745023,0.0025497756,0.0016216612,0.0016216631
-1.1159353,-5.089444,0,0,1.3634293,6.491683,0.979562,0.020438014,0.012119683,0.0121196825
-0.19937766,-6.1265917,0,0,1.4956164,8.344759,0.99660724,0.003392793,0.0025419355,0.002541937
-0.3301556,-6.935673,0,0,1.3324158,6.9547453,0.9980065,0.0019934152,0.0022267636,0.0022267643
-0.5114511,-5.264012,0,0,1.3611408,6.064125,0.98935384,0.010646188,0.009726798,0.0097268
-0.21851355,-6.2771196,0,0,1.4974815,8.21464,0.99706906,0.0029309185,0.0024991024,0.0024991008
-0.49080133,-5.8087034,0,0,1.4596338,7.436534,0.99364734,0.006352629,0.004851104,0.0048511047
-0.3777691,-6.6133776,0,0,1.4409277,7.7295446,0.9972421,0.0027579758,0.0024654127,0.0024654104
-0.33403254,-6.192216,0,0,1.4948691,8.242796,0.9964655,0.0035345117,0.002733158,0.0027331575
-0.22738892,-6.7490196,0,0,1.4791104,7.888025,0.99751556,0.0024844971,0.0045009693,0.0045009735
-0.45335734,-6.050093,0,0,1.4389683,6.87082,0.9955905,0.004409492,0.0032784233,0.0032784224
-0.6873585,-5.5222664,0,0,1.4054918,6.639237,0.99088264,0.009117367,0.006289483,0.0062894807
-0.43199193,-6.3857455,0,0,1.4195384,6.88354,0.9957112,0.004288774,0.004193103,0.004193101
-0.4677595,-5.7375665,0,0,1.4098191,6.6535797,0.9937305,0.0062694503,0.0042285933,0.0042285896
-0.6339692,-5.9474225,0,0,1.435369,6.9211497,0.9936917,0.0063083125,0.0046530347,0.004653032
-0.49154282,-6.593467,0,0,1.4610953,7.223969,0.9968793,0.003120693,0.002680689,0.0026806889
-1.0091015,-5.5309935,0,0,1.4033133,6.7898636,0.9876895,0.01231059,0.007414678,0.0074146804
-0.66434324,-5.460756,0,0,1.4642196,7.7289886,0.989247,0.010753015,0.011043415,0.011043416
-0.44950724,-5.882434,0,0,1.4825256,7.7591543,0.9946019,0.0053980583,0.0060653007,0.0060653007
-0.16416603,-7.115412,0,0,1.4516964,7.098419,0.99861914,0.0013807709,0.0011215186,0.0011215182
-0.38711512,-6.256217,0,0,1.481153,7.9969425,0.99612945,0.0038705587,0.0033223468,0.003322347
-0.37484658,-5.993359,0,0,1.4254318,6.996784,0.9941322,0.005867678,0.010143367,0.010143368
-0.5261861,-6.4517074,0,0,1.446939,7.441224,0.9953383,0.004661622,0.0063889744,0.006388977
-0.39851582,-6.3592453,0,0,1.45056,7.629126,0.995356,0.004644014,0.0066735637,0.0066735656
-0.40551662,-6.7609906,0,0,1.4312346,6.8220463,0.9978678,0.002132225,0.0016495187,0.0016495165
-0.42337465,-6.2980375,0,0,1.4615675,7.4253464,0.9951324,0.0048677297,0.006163769,0.0061637694
-0.28974998,-6.376291,0,0,1.4465982,7.917841,0.9968649,0.0031350735,0.0025158739,0.0025158727
-0.32792103,-6.735327,0,0,1.4852998,8.046473,0.99770486,0.0022951541,0.0022078124,0.002207812
-0.34778357,-6.2402973,0,0,1.4881405,7.724927,0.99503696,0.0049630865,0.0055300207,0.0055300193
-0.48166943,-6.035467,0,0,1.4646003,7.63609,0.9951985,0.004801567,0.0030932948,0.0030932934
-0.48428714,-6.2768493,0,0,1.2358233,6.3703723,0.99584126,0.004158748,0.0036819295,0.0036819316
-0.26523376,-6.583248,0,0,1.4943833,8.064035,0.99763477,0.0023652245,0.0019335905,0.0019335924
-0.9897071,-5.330418,0,0,1.4387419,7.125308,0.98456943,0.015430592,0.009532079,0.009532077
-0.41989982,-6.395111,0,0,1.2360824,6.292903,0.9967459,0.0032540646,0.002390394,0.002390394
-0.43455446,-5.9109383,0,0,1.4361656,7.0468225,0.9949315,0.0050684996,0.003717391,0.003717393
-0.6955966,-5.133812,0,0,1.3984494,6.765114,0.9847426,0.015257408,0.011999565,0.011999562
-0.3229624,-6.103965,0,0,1.488395,8.170531,0.9955382,0.0044618137,0.0039428556,0.003942854
-0.5835253,-5.7720394,0,0,1.4141338,7.0026846,0.99223655,0.0077634705,0.006662303,0.006662304
-0.5845598,-4.233776,0,0,1.4313128,6.9181204,0.96126485,0.03873515,0.037874553,0.037874553
-0.16385293,-6.6119766,0,0,1.4991978,8.315484,0.9979379,0.0020619908,0.001411326,0.001411325
-0.4808613,-6.1117997,0,0,1.3485178,6.8781567,0.9943697,0.005630351,0.005943071,0.005943069
-0.45514905,-6.532982,0,0,1.4045713,6.5112247,0.9971872,0.002812835,0.001747195,0.0017471935
-0.30850363,-7.017125,0,0,1.1748304,6.055163,0.9986874,0.0013126995,0.0005374457,0.00053744455
-0.26322293,-6.6041985,0,0,1.4616697,7.57014,0.9971837,0.0028163122,0.0043761753,0.004376177
-0.14614749,-6.825783,0,0,1.4922165,8.224189,0.9981132,0.0018868326,0.0024879584,0.002487957
-0.3745345,-5.8707466,0,0,1.4763813,7.682283,0.9938216,0.006178429,0.006947917,0.0069479197
-0.32256567,-6.5873027,0,0,1.4056295,7.123254,0.9977046,0.0022954622,0.001348868,0.0013488671
-0.3564378,-6.8222094,0,0,1.417098,6.4699593,0.99793404,0.0020658637,0.0020376833,0.0020376847
-0.2663325,-6.934309,0,0,1.486674,7.730938,0.9981935,0.0018065714,0.0014637029,0.0014637028
-0.34589827,-6.5751333,0,0,1.4779251,7.7713904,0.9972701,0.0027298576,0.0021478385,0.002147839
-0.38235974,-6.9018145,0,0,1.4168897,6.9718547,0.9981686,0.0018314605,0.001976676,0.001976677
-0.46463227,-6.582378,0,0,1.3945953,6.719852,0.9967989,0.0032010418,0.0032446661,0.0032446664
-0.52274525,-5.2617855,0,0,1.4622364,7.440613,0.9876696,0.012330406,0.011353131,0.011353133
-0.4835471,-5.2982664,0,0,1.424394,6.9202404,0.99014056,0.009859459,0.0076621776,0.007662176
-0.40219367,-5.395608,0,0,1.4802055,7.8391175,0.99029136,0.009708625,0.0092899995,0.009289999
-0.32244575,-6.7075067,0,0,1.204299,6.121092,0.9981782,0.0018218362,0.0006957608,0.00069576356
-0.96562374,-5.355383,0,0,1.3881627,6.868289,0.98477685,0.015223157,0.010296948,0.01029695
-0.43387175,-6.6019025,0,0,1.3748289,6.0906396,0.9972944,0.0027055196,0.0020299165,0.0020299137
-1.2023001,-5.3339276,0,0,1.374749,6.7698364,0.9826479,0.017352099,0.009225691,0.00922569
-0.20160037,-6.646878,0,0,1.3289337,8.038519,0.9968225,0.0031775371,0.0043461714,0.004346168
-0.33824694,-5.906869,0,0,1.372756,7.1070766,0.9932374,0.0067625684,0.009499563,0.009499564
-0.20898068,-6.3990493,0,0,1.4991202,8.325287,0.9974109,0.002589052,0.0019852421,0.001985242
-0.21401703,-6.4601784,0,0,1.4949181,8.053637,0.9976706,0.0023294212,0.0016674453,0.0016674482
-0.5685941,-6.1576943,0,0,1.4152281,6.9240074,0.99575114,0.004248783,0.0023410318,0.0023410306
-0.30985022,-6.4428144,0,0,1.487601,8.080597,0.9972628,0.0027371263,0.002173743,0.0021737441
-0.37205398,-5.933499,0,0,1.481049,8.023727,0.9952701,0.0047299014,0.0031286539,0.0031286543
-0.8824179,-5.7418866,0,0,1.4122455,6.9539423,0.99164397,0.008356006,0.0048932396,0.004893241
-0.6759031,-5.0966277,0,0,1.4329388,7.006874,0.98511934,0.014880687,0.012428225,0.012428227
-0.35226429,-6.5518365,0,0,1.4899201,8.028245,0.99757147,0.0024285147,0.0015879595,0.0015879591
-0.3355087,-6.7784066,0,0,1.4208064,6.383412,0.9979693,0.0020306748,0.0016856843,0.0016856848
-0.7957181,-3.634542,0,0,1.3852727,6.5936837,0.9175197,0.08248028,0.080939434,0.080939434
-0.40208924,-6.1608205,0,0,1.4931455,8.100574,0.9958908,0.004109136,0.0026987088,0.0026987102
-0.93182456,-4.426466,0,0,1.4002848,6.726489,0.9581575,0.041842498,0.028481036,0.028481036
-0.38591385,-6.467614,0,0,1.4329135,6.499566,0.9971508,0.002849168,0.00234056,0.0023405608
-0.8001162,-5.503839,0,0,1.380895,6.855545,0.9899176,0.01008251,0.005178954,0.005178952
-0.17416334,-6.670965,0,0,1.4668379,7.9699492,0.99710727,0.0028927769,0.003446187,0.003446185
-0.5069381,-6.229535,0,0,1.4721278,7.4148216,0.9933371,0.0066629318,0.008966443,0.008966441
-0.3990481,-5.686992,0,0,1.4858716,8.068579,0.9935705,0.006429467,0.004086487,0.004086487
-0.3835287,-6.76647,0,0,1.4698704,7.584072,0.99748814,0.0025118703,0.002583635,0.002583636
-0.37608778,-6.0022836,0,0,1.4835393,8.044464,0.9951724,0.0048275683,0.004435736,0.004435739
-0.32813287,-6.6422124,0,0,1.4282966,7.146555,0.9969368,0.0030631782,0.0053137774,0.0053137788
-0.32378137,-6.4847016,0,0,1.4666511,7.4178095,0.9971304,0.0028697043,0.0022341888,0.0022341888
-0.35057974,-6.42362,0,0,1.487142,7.999333,0.9969787,0.0030212472,0.002220598,0.0022205985
-0.6600796,-5.8011465,0,0,1.4569511,7.5331154,0.99368465,0.0063153063,0.0036707253,0.003670724
-0.5190629,-5.9776297,0,0,1.4696939,7.5982304,0.9945656,0.005434419,0.0046469723,0.004646971
-0.14902651,-6.852976,0,0,1.4868389,8.216398,0.9983588,0.0016412662,0.0013001094,0.0013001087
-0.3499614,-6.770191,0,0,1.3796344,6.26105,0.99793315,0.002066792,0.0015178167,0.0015178169
-0.24064946,-6.91358,0,0,1.478605,7.2385397,0.99805397,0.0019460225,0.0021836841,0.002183682
-0.40289629,-6.9242144,0,0,1.3420777,6.1320577,0.9981143,0.0018857165,0.0014880435,0.0014880428
-0.42602336,-6.768433,0,0,1.1857932,6.575577,0.99675727,0.0032426068,0.00476664,0.004766638
-0.3899734,-6.987572,0,0,1.4090277,6.514098,0.99816626,0.0018338247,0.0016041718,0.0016041709
-0.07398009,-7.096401,0,0,1.4981289,8.390039,0.9986118,0.001388265,0.0016899732,0.001689975
-0.22125375,-6.87679,0,0,1.4413923,7.7347403,0.9972164,0.0027836126,0.0036264712,0.0036264702
-0.21946132,-6.787839,0,0,1.4951451,8.032283,0.9982002,0.0017998414,0.0011493117,0.0011493121
-0.3735925,-6.4442587,0,0,1.4280412,6.45613,0.9972084,0.00279162,0.0020187935,0.0020187958
-0.3116039,-6.6381574,0,0,1.3885932,6.95014,0.99748254,0.002517462,0.0024400312,0.0024400349
-0.10678434,-7.1094184,0,0,1.499898,8.470192,0.99871594,0.0012840279,0.0012766836,0.0012766871
-0.2582115,-7.173136,0,0,1.3734117,6.3972197,0.99874675,0.0012532775,0.0011129904,0.0011129904
-0.20968843,-6.8865185,0,0,1.4751157,7.5436563,0.9976957,0.0023042941,0.0039101876,0.0039101895
-0.4514258,-6.2434516,0,0,1.4759424,7.0100374,0.9961542,0.0038459352,0.002133364,0.0021333606
-0.38295722,-6.2047353,0,0,1.4782634,7.564033,0.9965012,0.0034987982,0.0022706317,0.0022706282
-0.30515587,-6.938014,0,0,1.4258492,7.1474304,0.9980551,0.0019448884,0.0020908825,0.002090884
-0.39187014,-6.800033,0,0,1.4281847,7.035355,0.99781513,0.0021848048,0.0016099904,0.0016099899
-0.20325029,-6.954938,0,0,1.4823024,7.601663,0.99816495,0.0018350438,0.002276369,0.0022763691
-0.19051349,-7.4877973,0,0,1.4406435,6.9993167,0.9990433,0.0009567495,0.0010606814,0.0010606793
-0.57052517,-6.208802,0,0,1.4651043,7.583744,0.99576306,0.0042370753,0.0026394592,0.0026394567
-0.2862845,-6.360279,0,0,1.4933089,8.2204,0.99701846,0.0029815063,0.0021111758,0.0021111746
-0.36207664,-6.936515,0,0,1.27709,6.3996296,0.99822974,0.0017702394,0.0012432055,0.0012432052
-0.33958733,-6.754867,0,0,1.4808214,7.7894564,0.9979532,0.002046864,0.0014138521,0.0014138526
-0.26333958,-5.776142,0,0,1.4666016,7.6348925,0.9939841,0.0060158824,0.0073273196,0.007327318
-0.60824525,-5.897012,0,0,1.4358187,6.9740405,0.9930757,0.006924291,0.006089401,0.0060893986
-0.2594918,-6.635922,0,0,1.3776325,7.255062,0.99747473,0.0025252192,0.0028721958,0.0028721956
-0.41024828,-6.7408705,0,0,1.3881235,6.723444,0.9975093,0.0024907219,0.0023364287,0.0023364322
-0.30834007,-5.3334675,0,0,1.4920228,8.111214,0.99098474,0.0090151625,0.007360142,0.0073601413
-0.31401205,-7.028612,0,0,1.3916258,7.052721,0.9980719,0.0019280122,0.0022302563,0.0022302582
-0.67480123,-5.402394,0,0,1.4730332,7.635031,0.98905575,0.010944302,0.010171465,0.010171465
-0.58928704,-6.002666,0,0,1.4478688,7.0809727,0.99435127,0.0056485985,0.004014115,0.0040141144
-0.31169403,-6.965859,0,0,1.4620485,7.3403788,0.9985077,0.0014923266,0.0010515307,0.0010515288
-0.378592,-6.765719,0,0,1.3724957,6.3754215,0.99782884,0.0021710584,0.0017049792,0.001704979
-0.76024115,-5.1132035,0,0,1.4693214,7.691053,0.9861424,0.01385759,0.007714433,0.0077144317
-0.30527556,-6.8166943,0,0,1.4880445,8.067067,0.99779963,0.0022002978,0.0020674283,0.0020674258
-0.35011804,-6.4940615,0,0,1.4071684,6.4704556,0.9974265,0.0025735623,0.0021099562,0.00210996
-0.35851586,-7.067754,0,0,1.3676591,6.5251293,0.9984099,0.0015901586,0.0012614509,0.0012614471
-0.24165511,-6.9669228,0,0,1.4560146,7.427535,0.9982759,0.0017240691,0.0022650072,0.002265003
-0.3628465,-6.630497,0,0,1.4459372,7.1780415,0.99739265,0.0026073356,0.0027509881,0.0027509865
-0.4273566,-6.3104243,0,0,1.4017801,6.532473,0.9963267,0.0036732461,0.0036761553,0.0036761535
-0.4218899,-6.2847733,0,0,1.4009874,6.3311815,0.9967493,0.003250626,0.0020074937,0.002007493
-0.5378269,-6.576772,0,0,1.351846,6.131967,0.9968232,0.00317671,0.0029224635,0.0029224646
-0.16343838,-6.9683104,0,0,1.4477534,8.18976,0.9982006,0.0017994156,0.0021400605,0.00214006
-0.36961555,-6.9108405,0,0,1.4800649,7.8766837,0.99787897,0.0021210061,0.0021015028,0.0021015033
-0.6427618,-6.005934,0,0,1.4073067,6.6391973,0.99494123,0.0050587356,0.0030399794,0.0030399829
-0.6972209,-5.6419735,0,0,1.4652274,7.2771482,0.99171275,0.008287283,0.0064026704,0.0064026737
-0.30980253,-6.66801,0,0,1.3737018,6.6216946,0.9979325,0.0020675454,0.001473457,0.0014734583
-1.15325,-4.7228823,0,0,1.3823147,6.6818995,0.96851397,0.031486116,0.017742787,0.017742785
-0.36303902,-6.0714154,0,0,1.4943776,8.140588,0.99554104,0.0044589993,0.0033423256,0.0033423232
-0.45416176,-6.453453,0,0,1.3252218,6.9721966,0.9957141,0.0042859153,0.0056608063,0.005660803
-0.42686248,-6.8330746,0,0,1.341226,5.754094,0.99797046,0.0020295333,0.002005364,0.0020053594
