mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.48367262,-6.2458334,0,0,1.4416783,7.032075,0.99566466,0.004335377,0.0037435633,0.0037435652
-0.29794085,-6.9093585,0,0,1.4241621,6.1390104,0.99849355,0.0015064261,0.00100061,0.0010006104
-0.2588449,-6.9032693,0,0,1.4695868,6.830756,0.9984374,0.0015625361,0.0010096002,0.0010096041
-0.17313248,-7.3973923,0,0,1.5062087,7.97084,0.99914694,0.0008530433,0.00046454716,0.00046454856
-0.38393962,-6.8820877,0,0,1.4602745,7.1489816,0.99809164,0.0019083734,0.0018585477,0.0018585463
-0.28176087,-6.9139547,0,0,1.5001488,7.746087,0.99827766,0.0017223469,0.001236665,0.0012366659
-0.49830377,-5.5591335,0,0,1.4986402,7.738305,0.99296314,0.0070368904,0.0039381217,0.0039381236
-0.45900774,-6.223846,0,0,1.4562085,6.8739214,0.99517703,0.004822974,0.004664645,0.0046646455
-0.38497472,-5.8148994,0,0,1.4575346,6.7078743,0.99456066,0.005439271,0.004676987,0.004676988
-0.21168697,-6.9993124,0,0,1.5138471,8.113579,0.998747,0.0012529895,0.0008235815,0.00082358345
-0.95016146,-5.4389896,0,0,1.4440851,7.1152024,0.9866476,0.013352353,0.008772798,0.008772799
-0.33431327,-6.8191886,0,0,1.198817,5.982444,0.9983465,0.0016535054,0.00070109766,0.00070109894
-0.42027414,-6.0424504,0,0,1.5011272,7.887975,0.9959043,0.004095633,0.0027994826,0.002799484
-0.3154961,-6.5253572,0,0,1.479777,7.6832757,0.9972035,0.002796573,0.0033115358,0.0033115356
-0.5353645,-5.4525404,0,0,1.408876,6.7040505,0.99093956,0.009060388,0.0072150594,0.0072150603
-0.3541913,-6.542615,0,0,1.4981204,7.652923,0.99703187,0.0029681202,0.0027441296,0.0027441296
-0.5563911,-6.147208,0,0,1.4367497,7.051692,0.99552774,0.004472288,0.002797665,0.0027976648
-0.3077687,-5.842648,0,0,1.5165145,8.324301,0.99498755,0.0050125015,0.0033188616,0.003318862
-0.44625223,-6.1987777,0,0,1.4679925,7.4403534,0.99625856,0.003741357,0.0028391893,0.0028391886
-0.3691181,-6.273621,0,0,1.5032073,7.656293,0.9958334,0.0041666487,0.0046599843,0.0046599815
-0.5509019,-5.945188,0,0,1.4803816,7.4337306,0.99469733,0.0053027463,0.0036902193,0.0036902213
-0.41395795,-6.553796,0,0,1.4848702,7.4090033,0.997201,0.002798972,0.0020416141,0.0020416176
-0.17527735,-7.184789,0,0,1.5027345,7.6787314,0.9989085,0.0010915385,0.00078108266,0.00078108197
-0.2472049,-7.245682,0,0,1.4627056,7.0809145,0.9985454,0.0014545671,0.0014913687,0.0014913675
-0.39222455,-6.5155354,0,0,1.2885131,6.23107,0.99713874,0.002861329,0.0020459634,0.0020459618
-0.36532164,-6.6173124,0,0,1.4532948,7.7244735,0.99667567,0.0033243163,0.0043170312,0.004317032
-0.3939532,-6.386465,0,0,1.3859162,6.1729565,0.9967495,0.0032505123,0.0027290266,0.0027290264
-0.58589673,-5.820924,0,0,1.4594328,7.341174,0.993961,0.0060390984,0.004417527,0.004417529
-0.39547205,-5.6264634,0,0,1.4467922,7.227873,0.992992,0.007007991,0.007953007,0.007953004
-0.6434369,-6.3753085,0,0,1.3057239,6.3214045,0.9953707,0.004629303,0.0045551825,0.004555186
-0.50012517,-6.2653756,0,0,1.4807615,7.6364794,0.99553066,0.004469324,0.0044775433,0.004477541
-0.18515038,-6.946293,0,0,1.5133235,8.233791,0.998527,0.0014729871,0.0011767589,0.0011767596
-1.9994208,-4.0228167,0,0,1.3057818,6.139921,0.87121135,0.1287887,0.061074022,0.061074022
-0.11273086,-7.1774383,0,0,1.516999,8.280302,0.9988775,0.0011223215,0.0010064689,0.0010064702
-0.55817556,-5.802843,0,0,1.4989715,7.7662754,0.9933036,0.006696423,0.0052261236,0.0052261213
-0.79827,-6.1199565,0,0,1.365796,6.432533,0.9942901,0.005709907,0.0034753995,0.0034754025
-0.496467,-6.2173324,0,0,1.4990609,7.631378,0.9960649,0.0039350754,0.0024327915,0.0024327924
-0.43049085,-6.437046,0,0,1.4984555,7.910424,0.995501,0.0044991,0.0055957683,0.00559577
-0.42335856,-7.0097704,0,0,1.4712605,7.1741004,0.9977342,0.0022657956,0.0027465953,0.002746597
-0.9691403,-5.365143,0,0,1.4270344,6.8234134,0.9860038,0.013996224,0.009062367,0.009062365
-0.23645496,-6.793543,0,0,1.5158905,8.23416,0.9982661,0.0017339971,0.0012732814,0.0012732808
-0.25554383,-6.9484806,0,0,1.4804385,7.5122623,0.99779844,0.0022014782,0.0039015696,0.0039015715
-0.23341018,-6.2091084,0,0,1.5117114,8.285054,0.9964758,0.0035241786,0.0036679166,0.003667916
-0.29399824,-6.896558,0,0,1.427034,6.7208953,0.99833053,0.0016694613,0.001161634,0.0011616326
-0.34406447,-6.4516096,0,0,1.494658,7.8936443,0.9972914,0.0027086148,0.0020099317,0.002009929
-0.31207597,-6.6551247,0,0,1.2581286,6.241977,0.99801254,0.001987443,0.0008971663,0.00089716626
-0.33305013,-6.8996363,0,0,1.5029612,7.849474,0.99831355,0.0016865074,0.0012048576,0.0012048543
-0.35062945,-6.565482,0,0,1.5016704,7.8051906,0.9976212,0.0023788258,0.0018892509,0.0018892523
-0.12704349,-7.1340036,0,0,1.5103536,7.9719234,0.99888015,0.001119844,0.000872016,0.0008720146
-0.34340787,-6.8644967,0,0,1.1068501,5.758415,0.9982918,0.0017083024,0.0008521271,0.00085212995
-0.32314038,-6.742665,0,0,1.495113,7.3282013,0.9976413,0.0023586168,0.0023522298,0.0023522275
-0.18571764,-7.0367985,0,0,1.5191431,8.357455,0.9986912,0.0013087739,0.0009660697,0.00096607226
-0.74895334,-6.2299066,0,0,1.4147543,6.962583,0.99326307,0.006736956,0.0072193416,0.0072193416
-0.19473422,-6.7230816,0,0,1.5191941,8.4190445,0.9982739,0.0017260455,0.0010735305,0.0010735296
-0.635389,-5.0270953,0,0,1.3972192,6.881546,0.9819273,0.01807271,0.017008144,0.017008144
-0.31570566,-6.888053,0,0,1.1468226,5.805824,0.99845475,0.001545262,0.0006465046,0.00064650323
-0.3149506,-6.7223625,0,0,1.490385,7.4874225,0.9977523,0.0022478253,0.0018558034,0.0018558048
-0.25102782,-7.380214,0,0,1.451438,6.6448493,0.99888873,0.0011113329,0.0009990965,0.0009990968
-0.24481654,-6.7401147,0,0,1.4743919,7.5991507,0.99742424,0.0025757693,0.0031247616,0.0031247607
-0.3324498,-6.8857956,0,0,1.4689751,7.3599963,0.9975555,0.0024444114,0.0038042113,0.003804214
-0.3129772,-7.1211696,0,0,1.3730555,6.0706253,0.99851066,0.001489361,0.0012141251,0.0012141261
-0.50967216,-6.5920334,0,0,1.2558322,5.727347,0.9971646,0.002835478,0.0018748968,0.0018749025
-0.38687956,-6.7434683,0,0,1.4507332,7.2106276,0.997883,0.0021168913,0.0016132513,0.0016132537
-0.33868468,-6.830831,0,0,1.4063585,6.8082047,0.9982643,0.0017357321,0.0009228673,0.0009228647
-0.43767488,-6.604502,0,0,1.4201788,6.345907,0.99724543,0.002754564,0.002562458,0.0025624586
-0.64640105,-6.214163,0,0,1.3697658,6.3122663,0.9954809,0.0045190495,0.002448782,0.002448783
-0.47741568,-6.275508,0,0,1.3147781,6.432576,0.99616975,0.0038302878,0.0029568544,0.0029568544
-0.44801223,-6.435718,0,0,1.4714341,6.9578905,0.99682724,0.0031727902,0.0025513927,0.00255139
-0.31479084,-7.143962,0,0,1.3125784,6.29814,0.99878824,0.00121177,0.00069611124,0.0006961145
-0.23812044,-6.2666645,0,0,1.5028515,7.566867,0.995186,0.004813892,0.0070459764,0.007045978
-0.6943532,-5.67383,0,0,1.4785664,7.5181084,0.9913025,0.008697461,0.0065883086,0.006588307
-0.48878372,-6.789808,0,0,1.4466605,6.8738704,0.99755037,0.002449618,0.0027953791,0.0027953752
-0.42051733,-6.334571,0,0,1.4477077,6.8636074,0.99609935,0.0039005985,0.0049528447,0.0049528456
-0.3938229,-6.190693,0,0,1.4306186,6.522954,0.99590373,0.004096237,0.0037731796,0.0037731754
-0.4001057,-6.2744355,0,0,1.49142,7.7177935,0.9954155,0.0045844847,0.005372373,0.0053723743
-0.27916574,-6.51157,0,0,1.4907806,7.5885715,0.9971371,0.0028628893,0.0028611228,0.0028611277
-1.594086,-4.6941423,0,0,1.3455548,6.265807,0.94808257,0.051917434,0.031864434,0.031864434
-0.63835573,-5.0707855,0,0,1.4901731,7.657353,0.9865229,0.013477113,0.008415579,0.008415576
-0.45899618,-5.74228,0,0,1.3454897,6.485181,0.9932258,0.0067741014,0.0066089276,0.006608925
-0.45788515,-6.3932276,0,0,1.3787822,6.558899,0.99681705,0.0031830687,0.0022060347,0.0022060366
-0.26884592,-7.0544596,0,0,1.4882879,7.2786474,0.9986684,0.0013317856,0.0009195815,0.0009195834
-0.22404313,-6.9662437,0,0,1.4977928,7.732519,0.99857426,0.001425652,0.0008714737,0.00087147055
-0.27141452,-6.969879,0,0,1.4721178,7.2280464,0.9980958,0.0019041628,0.0017995517,0.001799552
-0.197433,-6.919158,0,0,1.5042143,7.9892397,0.9984761,0.0015239788,0.0014146764,0.0014146797
-0.11014938,-7.3332596,0,0,1.5094941,7.9776077,0.9990783,0.00092172396,0.0006337083,0.000633709
-1.1187851,-2.5267215,0,0,1.4620749,7.3314934,0.790252,0.209748,0.102985464,0.102985464
-0.90948486,-3.7865934,0,0,1.2964928,6.2318335,0.92708963,0.07291037,0.06717248,0.067172475
-0.5086136,-6.4513826,0,0,1.4725158,7.4240375,0.99691874,0.0030813524,0.001965668,0.0019656634
-0.8445457,-4.9467134,0,0,1.452055,6.9967155,0.98096997,0.019030038,0.01207571,0.01207571
-0.21612024,-6.719222,0,0,1.4878763,7.088096,0.99801177,0.0019881527,0.0019820344,0.001982032
-0.3810023,-6.586114,0,0,1.4002984,6.5321274,0.9976078,0.002392185,0.0015851933,0.0015851911
-1.131538,-5.1185503,0,0,1.358236,6.445408,0.97981846,0.02018159,0.010522093,0.010522093
-0.20872784,-6.1147,0,0,1.5182668,8.267051,0.9960304,0.0039695734,0.00397386,0.003973859
-0.33513272,-6.914829,0,0,1.3457268,6.7985044,0.99745876,0.0025411875,0.0027462728,0.002746271
-0.51091087,-5.2767525,0,0,1.285201,5.987137,0.9900937,0.009906345,0.00531274,0.0053127394
-0.23306996,-6.2520723,0,0,1.5173397,8.214023,0.9969624,0.003037585,0.002424495,0.0024244948
-0.49542058,-5.7612305,0,0,1.472976,7.330236,0.99399847,0.006001636,0.0037273043,0.0037273043
-0.37557614,-6.5627036,0,0,1.4933136,7.6423035,0.9967178,0.003282252,0.0039366093,0.0039366074
-0.34245098,-6.203365,0,0,1.5048649,8.120896,0.9965704,0.0034295423,0.0024492927,0.0024492934
-0.23496813,-6.760207,0,0,1.486839,7.7227306,0.9976432,0.00235683,0.003302095,0.0033020964
-0.4357053,-6.172804,0,0,1.4493425,6.846019,0.9957821,0.0042180093,0.0036835952,0.003683596
-0.6719177,-5.5213866,0,0,1.4002268,6.573409,0.99130434,0.008695592,0.005169366,0.005169366
-0.42415,-6.385136,0,0,1.4118482,6.8620768,0.99606395,0.0039360714,0.004136099,0.004136096
-0.4632684,-5.7188387,0,0,1.3922902,6.5950737,0.9938301,0.006169952,0.004056345,0.0040563466
-0.596079,-6.052272,0,0,1.4484106,6.943818,0.99451065,0.0054892977,0.004235798,0.004235802
-0.49556065,-6.510911,0,0,1.4678626,7.192994,0.99686724,0.0031327857,0.0024956535,0.0024956516
-0.9872782,-5.4887495,0,0,1.4000019,6.7463217,0.98785365,0.012146359,0.0061840513,0.006184053
-0.65367377,-5.501372,0,0,1.4877238,7.68495,0.98939854,0.010601477,0.008153882,0.008153882
-0.45223284,-5.8788376,0,0,1.4972782,7.747031,0.99352336,0.0064766686,0.007335869,0.007335869
-0.17233616,-7.1254673,0,0,1.4639461,7.0858097,0.9987699,0.0012301471,0.0010961879,0.0010961917
-0.39440405,-6.2375674,0,0,1.4987783,8.0309925,0.99562055,0.0043795137,0.004352192,0.0043521957
-0.3697065,-6.0525155,0,0,1.3743032,6.829822,0.9953758,0.0046242164,0.004341749,0.0043417495
-0.52090275,-6.438934,0,0,1.4412563,7.38643,0.99633664,0.003663294,0.003719853,0.0037198518
-0.39159346,-6.433613,0,0,1.4820375,7.4506016,0.9959287,0.0040712906,0.005090001,0.005090001
-0.3922391,-6.7640038,0,0,1.4245026,6.8078527,0.9978012,0.0021987807,0.0015439823,0.0015439797
-0.4092766,-6.3429837,0,0,1.4634882,7.3541875,0.99627006,0.003729972,0.0038675258,0.0038675256
-0.28954083,-6.3397837,0,0,1.5003641,7.7760534,0.9961202,0.0038798512,0.0048293616,0.0048293634
-0.33167088,-6.8033185,0,0,1.499527,7.9731183,0.9980053,0.001994832,0.0017814926,0.0017814949
-0.35290945,-6.2060995,0,0,1.4878576,7.506254,0.9957556,0.004244451,0.004182692,0.0041826894
-0.48308158,-6.086329,0,0,1.48636,7.609926,0.9952836,0.004716449,0.004086968,0.0040869643
-0.49003065,-6.2941437,0,0,1.276133,6.221171,0.99603945,0.0039605554,0.0033958328,0.0033958356
-0.27777475,-6.601275,0,0,1.5029218,8.054631,0.9975614,0.0024386565,0.0022973719,0.0022973723
-0.98907816,-5.2755737,0,0,1.4512316,7.0699363,0.9830284,0.016971586,0.012598644,0.012598643
-0.41844237,-6.4299603,0,0,1.2943002,6.214058,0.9967291,0.00327087,0.0022800672,0.0022800665
-0.4252714,-5.9787836,0,0,1.4510874,7.0030756,0.99485433,0.005145631,0.004657115,0.004657114
-0.7226143,-5.1198864,0,0,1.3990358,6.7057953,0.9849109,0.015089091,0.0118476385,0.011847638
-0.32481778,-6.120101,0,0,1.5079405,8.058598,0.9962254,0.0037745277,0.0026303723,0.0026303707
-0.54892755,-5.7970676,0,0,1.4422616,7.022028,0.9923898,0.0076101464,0.009063615,0.009063619
-0.5693673,-4.287517,0,0,1.4606607,6.945418,0.9635688,0.036431212,0.039317854,0.039317854
-0.17130959,-6.6099873,0,0,1.5123484,8.233051,0.9977751,0.002225018,0.0019811231,0.0019811192
-0.48200762,-6.1580243,0,0,1.4359185,6.6162844,0.9949113,0.005088688,0.0054617613,0.005461761
-0.4386902,-6.607248,0,0,1.4356184,6.5060635,0.99741876,0.0025812208,0.0019358204,0.0019358194
-0.3135904,-6.967903,0,0,1.1961769,6.046524,0.9985766,0.0014233304,0.0006302031,0.00063020375
-0.26376438,-6.6364865,0,0,1.472742,7.312107,0.99770784,0.002292106,0.0021915263,0.002191527
-0.15851474,-6.7935963,0,0,1.5071962,8.210439,0.99816555,0.0018344615,0.0017390994,0.0017390989
-0.379663,-5.864196,0,0,1.5049918,7.6071634,0.99425036,0.0057496903,0.0051711123,0.005171115
-0.33020306,-6.506409,0,0,1.4389856,7.075163,0.99757797,0.0024219926,0.0013039806,0.0013039799
-0.35753274,-6.868071,0,0,1.4298484,6.4880095,0.9979378,0.0020621226,0.0018180272,0.0018180304
-0.266155,-6.9179306,0,0,1.4967728,7.5908504,0.99830455,0.0016954604,0.0013068542,0.0013068531
-0.32760847,-6.6865907,0,0,1.4911269,7.749546,0.9976585,0.0023415356,0.0020069818,0.0020069806
-0.37391698,-6.928537,0,0,1.4191691,6.8745174,0.9981423,0.0018577394,0.0013885453,0.0013885483
-0.46617138,-6.6201453,0,0,1.3815963,6.5559845,0.997206,0.0027940017,0.0020644804,0.0020644788
-0.5267819,-5.2619624,0,0,1.4917465,7.4245005,0.98782665,0.012173329,0.011742063,0.011742063
-0.48516178,-5.345636,0,0,1.448462,6.8324304,0.99009186,0.009908132,0.007821787,0.007821786
-0.39617968,-5.412746,0,0,1.4979906,7.751053,0.99068743,0.009312507,0.008798133,0.008798133
-0.3264879,-6.649081,0,0,1.21955,6.09702,0.99809045,0.0019094922,0.0006987339,0.00069873617
-0.93838155,-5.4176645,0,0,1.3993726,6.805906,0.98581165,0.014188348,0.013115863,0.013115861
-0.421808,-6.685174,0,0,1.4011016,6.106142,0.9974304,0.0025697248,0.0025914134,0.0025914116
-1.1890479,-5.289982,0,0,1.3925774,6.729947,0.9822469,0.01775321,0.009329877,0.009329879
-0.20977461,-6.634876,0,0,1.4905076,8.284905,0.99545366,0.004546297,0.011401345,0.011401342
-0.33784783,-5.980757,0,0,1.4580153,6.977972,0.99358577,0.00641427,0.0075461078,0.007546106
-0.21463305,-6.4042163,0,0,1.5187752,8.367117,0.99753815,0.002461851,0.0018905858,0.0018905869
-0.21748412,-6.533653,0,0,1.5112823,8.038784,0.99759865,0.0024013335,0.001960313,0.001960313
-0.5428605,-6.241594,0,0,1.4355685,6.890929,0.996076,0.0039240643,0.0021308556,0.0021308558
-0.31098878,-6.4404263,0,0,1.5107075,8.017462,0.99709207,0.0029077686,0.00246021,0.0024602113
-0.37547493,-5.9348965,0,0,1.5047231,7.9406157,0.99519145,0.00480849,0.0037545164,0.0037545182
-0.86219966,-5.8064065,0,0,1.4329277,6.9527864,0.99147874,0.008521268,0.0054657375,0.0054657394
-0.6510656,-5.1439857,0,0,1.4288855,6.9871664,0.98639226,0.013607834,0.009485802,0.009485799
-0.35013497,-6.593676,0,0,1.5082487,7.9851284,0.99746734,0.0025326267,0.0017647556,0.0017647523
-0.33574784,-6.7937326,0,0,1.4339892,6.31271,0.9978725,0.0021273962,0.0015230984,0.0015230976
-0.8108897,-3.6944122,0,0,1.3102942,6.3117604,0.92783284,0.07216712,0.066452555,0.066452555
-0.40584493,-6.224546,0,0,1.5085187,8.060039,0.9961911,0.003808977,0.0029171966,0.0029171966
-0.9148692,-4.4989953,0,0,1.4158988,6.7405634,0.9655598,0.034440294,0.021989435,0.021989435
-0.38024914,-6.4530454,0,0,1.4508629,6.433284,0.99688303,0.003116951,0.002109573,0.0021095746
-0.77095807,-5.5351477,0,0,1.4103553,6.781985,0.99050397,0.009496052,0.0061490024,0.0061490033
-0.18414319,-6.6807513,0,0,1.4917748,7.857647,0.99769735,0.0023026092,0.0029024773,0.0029024766
-0.50209033,-6.229972,0,0,1.4442139,7.2921906,0.99442583,0.005574177,0.0061218543,0.006121856
-0.40905654,-5.6277537,0,0,1.5084624,8.009148,0.99336255,0.0066374596,0.005179237,0.005179236
-0.37530613,-6.8244543,0,0,1.4763651,7.513562,0.99771404,0.0022859399,0.0020592734,0.0020592741
-0.37783873,-6.0929356,0,0,1.5079854,7.999569,0.9953234,0.0046765655,0.0046080514,0.0046080505
-0.32055354,-6.7163887,0,0,1.3728154,6.9317102,0.9975877,0.002412378,0.0027507117,0.0027507124
-0.30583477,-6.532851,0,0,1.4838989,7.330407,0.9975021,0.0024979569,0.0021194,0.0021194005
-0.34841275,-6.55614,0,0,1.5063264,7.9951587,0.9974417,0.0025582414,0.002465696,0.002465693
-0.6652769,-5.7474513,0,0,1.4762614,7.4279757,0.9928882,0.0071117817,0.0046508173,0.0046508242
-0.52051556,-6.0090103,0,0,1.4842179,7.617278,0.99425805,0.0057420577,0.005233623,0.0052336245
-0.15817034,-6.8634853,0,0,1.511574,8.158661,0.9981302,0.0018696974,0.001862755,0.0018627563
-0.3380339,-6.88092,0,0,1.4337323,6.320903,0.99805486,0.0019451458,0.001608216,0.0016082136
-0.24054933,-6.9558887,0,0,1.4821063,7.388184,0.99835896,0.0016410433,0.0016487138,0.001648713
-0.39120567,-6.9652863,0,0,1.3759149,6.1115327,0.99830335,0.0016965575,0.0011787881,0.0011787887
-0.4279636,-6.8557568,0,0,1.4041736,6.599413,0.99719864,0.0028012902,0.0039406284,0.003940631
-0.3859316,-7.0249863,0,0,1.4343739,6.502804,0.99830747,0.001692535,0.001422787,0.0014227893
-0.08782053,-7.1266713,0,0,1.5142546,8.128449,0.9983902,0.0016097784,0.0022151074,0.0022151086
-0.22865784,-6.839386,0,0,1.4740982,7.6377993,0.9977494,0.0022506265,0.003300625,0.0033006256
-0.22482294,-6.7450113,0,0,1.5122936,7.9388757,0.99831295,0.0016870085,0.0009655205,0.00096552045
-0.37384045,-6.450777,0,0,1.4415202,6.409827,0.9968228,0.003177293,0.002313241,0.0023132407
-0.30832517,-6.650905,0,0,1.4113481,6.805355,0.9978517,0.002148334,0.0017291593,0.0017291607
-0.12084502,-7.167269,0,0,1.5183845,8.308698,0.99885905,0.0011409442,0.0011370727,0.0011370735
-0.26180828,-7.1764603,0,0,1.4068875,6.3333445,0.9987472,0.0012527275,0.0008925727,0.0008925737
-0.21397674,-6.862609,0,0,1.4883478,7.6726904,0.99753606,0.0024639315,0.005356713,0.005356714
-0.44661438,-6.2520075,0,0,1.4843211,6.969912,0.9966717,0.0033283597,0.0016872688,0.0016872723
-0.38325226,-6.1821246,0,0,1.4934247,7.489893,0.99647945,0.0035205695,0.002169334,0.0021693336
-0.29916066,-6.9670825,0,0,1.4188571,6.9628086,0.9982382,0.0017617868,0.0017662859,0.0017662814
-0.40295804,-6.769834,0,0,1.4302816,6.8680754,0.99781495,0.0021850602,0.0018614108,0.0018614103
-0.204512,-6.962699,0,0,1.4939884,7.6153235,0.99829346,0.0017065818,0.001884029,0.0018840303
-0.19550693,-7.522564,0,0,1.4629638,7.0162187,0.99907005,0.0009299062,0.0009556413,0.0009556418
-0.5624571,-6.1884913,0,0,1.478308,7.4860983,0.9951753,0.0048247264,0.0042028613,0.004202865
-0.28521538,-6.3858104,0,0,1.513387,8.220441,0.99706966,0.0029303976,0.002318491,0.0023184882
-0.35151076,-6.967482,0,0,1.3187561,6.387191,0.99839216,0.0016077808,0.0013101783,0.0013101781
-0.34686077,-6.773059,0,0,1.4976447,7.758794,0.99806845,0.0019315832,0.0013869646,0.0013869645
-0.26645124,-5.7955484,0,0,1.4852357,7.4303775,0.9950171,0.004982934,0.0042295996,0.0042296005
-0.60982645,-5.8754654,0,0,1.4287019,6.953762,0.99269366,0.007306351,0.0065550837,0.006555079
-0.26106495,-6.6429067,0,0,1.3915908,7.121813,0.9968821,0.0031178768,0.0037145154,0.0037145156
-0.38071442,-6.8294916,0,0,1.444684,6.683072,0.99774086,0.0022592056,0.001998772,0.001998772
-0.31646645,-5.3060303,0,0,1.5114536,8.010109,0.99141794,0.008582076,0.005798693,0.0057986933
-0.31402934,-7.098888,0,0,1.3781365,6.886155,0.99839616,0.001603834,0.0015901782,0.0015901747
-0.66346586,-5.4319057,0,0,1.490885,7.692964,0.9888647,0.011135363,0.00997511,0.009975109
-0.5922729,-6.001797,0,0,1.4551846,7.0440493,0.9946364,0.005363596,0.0037164667,0.003716465
-0.32914376,-6.978178,0,0,1.476923,7.379945,0.99835914,0.0016409011,0.0013283924,0.0013283936
-0.38505232,-6.731101,0,0,1.420512,6.373647,0.9975654,0.002434579,0.0023471415,0.002347143
-0.7942507,-5.047678,0,0,1.4763153,7.586713,0.98403126,0.015968751,0.008352823,0.008352822
-0.3132671,-6.8708677,0,0,1.5087059,7.9680047,0.99827516,0.0017248803,0.0013682535,0.0013682544
-0.35097837,-6.5251927,0,0,1.4251627,6.4695396,0.9975036,0.0024964493,0.0017920246,0.001792026
-0.35433722,-7.073162,0,0,1.4060816,6.424165,0.99821883,0.0017811931,0.0016755235,0.0016755244
-0.24526328,-6.9983196,0,0,1.4692065,7.244905,0.9984564,0.0015436629,0.0014321097,0.0014321052
-0.36187732,-6.6962614,0,0,1.4276247,7.1395836,0.9968561,0.0031440004,0.0036356533,0.0036356528
-0.42932332,-6.354809,0,0,1.4282383,6.4901705,0.9964942,0.0035057052,0.0030359924,0.0030359915
-0.4137075,-6.27302,0,0,1.361522,6.319376,0.9967563,0.0032436387,0.0016813732,0.001681373
-0.5162941,-6.651817,0,0,1.3921113,6.1084847,0.9971486,0.0028514431,0.0024460133,0.002446013
-0.16950452,-6.964764,0,0,1.4784683,8.069429,0.9976193,0.002380685,0.00369855,0.0036985492
-0.3713709,-6.9847407,0,0,1.5018775,7.7484264,0.9984511,0.0015488658,0.0009796217,0.0009796232
-0.6252568,-6.0370817,0,0,1.4263768,6.630131,0.9944752,0.0055249296,0.0034791029,0.0034791015
-0.6928574,-5.6030226,0,0,1.4743755,7.206112,0.9905671,0.009432903,0.0070639774,0.0070639774
-0.31530344,-6.676715,0,0,1.4018977,6.596856,0.997813,0.0021869892,0.0016685429,0.0016685446
-1.1986202,-4.6949816,0,0,1.3811498,6.603128,0.9686383,0.03136178,0.014918513,0.014918515
-0.3718437,-6.029974,0,0,1.5087545,8.058038,0.9959681,0.0040318426,0.0023640215,0.0023640199
-0.44963753,-6.4747553,0,0,1.4509435,6.955365,0.99656737,0.0034326946,0.003707163,0.003707165
-0.4302081,-6.7735777,0,0,1.26498,5.7298136,0.99782115,0.0021787598,0.0013180375,0.0013180368
